time,seconds_elapsed,z,y,x
1660273609172448300,13.0154482421875,-0.6376669406890869,-0.08559749275445938,0.013591751456260681
1660273609174448600,13.01744873046875,-0.6443864703178406,-0.06055201590061188,-0.003512475173920393
1660273609176448800,13.01944873046875,-0.6504951119422913,-0.03367394581437111,-0.013286318629980087
1660273609178449000,13.021448974609376,-0.6474407911300659,-0.01840231567621231,-0.020005837082862854
1660273609180449300,13.02344921875,-0.6535494327545166,0.011530081741511822,-0.02428189292550087
1660273609182448600,13.02544873046875,-0.6559929251670837,0.07444920390844345,-0.02367102913558483
1660273609184447700,13.02744775390625,-0.6559929251670837,0.07444920390844345,-0.02367102913558483
1660273609186447600,13.029447509765625,-0.6553820371627808,0.09155342727899551,-0.02367102913558483
1660273609188447700,13.03144775390625,-0.6584363579750061,0.12392928451299667,-0.020005837082862854
1660273609190447600,13.033447509765624,-0.6535494327545166,0.13981178402900696,-0.012064588256180286
1660273609192447500,13.035447509765625,-0.6541603207588196,0.16913332045078278,-0.00045814894838258624
1660273609194447400,13.037447265625,-0.6517168879508972,0.18562667071819305,0.006872233934700489
1660273609196447500,13.039447509765624,-0.6504951119422913,0.21189388632774353,0.023976460099220276
1660273609198447600,13.041447509765625,-0.6437755823135376,0.2387719452381134,0.044135015457868576
1660273609200447500,13.043447509765626,-0.6407212615013123,0.2540435791015625,0.05207626149058342
1660273609202448000,13.04544775390625,-0.6340017914772034,0.2790890634059906,0.078343465924263
1660273609204448000,13.047447998046875,-0.6291148662567139,0.3047454059123993,0.10399980843067169
1660273609206447900,13.04944775390625,-0.6266713738441467,0.31818443536758423,0.1186605766415596
1660273609208448000,13.051447998046875,-0.6187301278114319,0.34139731526374817,0.14614951610565186
1660273609210448000,13.05344775390625,-0.6095671653747559,0.3639993369579315,0.17791450023651123
1660273609212447700,13.05544775390625,-0.6052911281585693,0.37682750821113586,0.19379699230194092
1660273609214447900,13.05744775390625,-0.5967389941215515,0.3945426046848297,0.2249511331319809
1660273609216447700,13.05944775390625,-0.5881868600845337,0.4116468131542206,0.2597704529762268
1660273609218448000,13.06144775390625,-0.582078218460083,0.41897720098495483,0.27382034063339233
1660273609220447700,13.06344775390625,-0.5778021812438965,0.4263075888156891,0.3049744665622711
1660273609222447000,13.065447021484376,-0.5362633466720581,0.4354705512523651,0.4021020531654358
1660273609224446200,13.0674462890625,-0.5362633466720581,0.4354705512523651,0.4021020531654358
1660273609226445600,13.069445556640625,-0.5332090258598328,0.4311945140361786,0.41370847821235657
1660273609228444700,13.071444580078126,-0.5332090258598328,0.4311945140361786,0.41370847821235657
1660273609230444500,13.073444580078124,-0.5332090258598328,0.4311945140361786,0.41370847821235657
1660273609232445200,13.075445068359375,-0.5209916830062866,0.42875105142593384,0.43508878350257874
1660273609234445000,13.077445068359374,-0.5099961161613464,0.4195880591869354,0.4521929919719696
1660273609236445200,13.079445068359375,-0.5038874745368958,0.4171445965766907,0.4619668424129486
1660273609238445000,13.081445068359375,-0.49472448229789734,0.41103595495224,0.4729624092578888
1660273609240445200,13.083445068359374,-0.4855615198612213,0.401262104511261,0.48640143871307373
1660273609242446000,13.085446044921875,-0.47945284843444824,0.4000403881072998,0.4876231849193573
1660273609244447000,13.087447021484374,-0.4709007441997528,0.391488254070282,0.493731826543808
1660273609246446800,13.08944677734375,-0.46357035636901855,0.3859904706478119,0.4943426847457886
1660273609248447000,13.091447021484376,-0.45807257294654846,0.3792709708213806,0.4967861473560333
1660273609250446800,13.09344677734375,-0.45257478952407837,0.3694971203804016,0.49128836393356323
1660273609252447000,13.095447021484375,-0.44280093908309937,0.3603341281414032,0.48945578932762146
1660273609254446600,13.097446533203126,-0.439746618270874,0.359112411737442,0.4882340431213379
1660273609256446500,13.099446533203125,-0.43363797664642334,0.35789066553115845,0.4870123267173767
1660273609258446600,13.101446533203125,-0.429972767829895,0.3652210533618927,0.48579058051109314
1660273609260446500,13.103446533203124,-0.42386412620544434,0.3694971203804016,0.48517972230911255
1660273609262446000,13.105446044921875,-0.3908773958683014,0.43241623044013977,0.5126686692237854
1660273609264445200,13.107445068359375,-0.3847687542438507,0.44829872250556946,0.5157229900360107
