time,seconds_elapsed,z,y,x
1657787360257894400,67.27889428710938,9.742091178894043,0.19551387429237366,-1.1062648296356201
1657787360267894300,67.28889428710937,9.73696517944336,0.22288936376571655,-1.1455203294754028
1657787360277894400,67.29889428710938,9.734027862548828,0.2455381453037262,-1.1656748056411743
1657787360287892700,67.30889282226562,9.731925010681152,0.2624225616455078,-1.1794699430465698
1657787360297890000,67.31889013671875,9.731831550598145,0.2724001407623291,-1.1779788732528687
1657787360307890200,67.32889013671875,9.734240531921387,0.2755999267101288,-1.1571458578109741
1657787360317890000,67.33889013671875,9.738824844360352,0.27212953567504883,-1.1187595129013062
1657787360327890000,67.34888989257813,9.745235443115234,0.2702011168003082,-1.0619657039642334
1657787360337316600,67.35831665039062,9.750068664550781,0.28389987349510193,-1.0128915309906006
1657787360346248200,67.36724829101563,9.752190589904785,0.3181442320346832,-0.9818131923675537
1657787360362275000,67.38327514648438,9.752190589904785,0.3181442320346832,-0.9818131923675537
1657787360372275200,67.39327514648437,9.751358032226562,0.36915287375450134,-0.9721709489822388
1657787360382274000,67.40327416992187,9.74828052520752,0.4276178777217865,-0.9790515899658203
1657787360388260600,67.40926049804688,9.74405574798584,0.48325416445732117,-0.9951101541519165
1657787360392918300,67.41391821289062,9.73979663848877,0.5346179604530334,-1.010409951210022
1657787360408945200,67.42994506835937,9.73979663848877,0.5346179604530334,-1.010409951210022
1657787360418944300,67.4399443359375,9.737127304077148,0.5803351402282715,-1.0109065771102905
1657787360427292200,67.44829223632813,9.705619812011719,1.2837368249893188,-0.568642258644104
1657787360437292300,67.45829223632812,9.699755668640137,1.3169106245040894,-0.5923345685005188
1657787360447292200,67.46829223632812,9.691965103149414,1.3687114715576172,-0.60235595703125
1657787360457292300,67.47829223632813,9.684033393859863,1.4260245561599731,-0.5969343185424805
1657787360467292400,67.48829248046874,9.676684379577637,1.4805848598480225,-0.5831261277198792
1657787360477292500,67.49829248046875,9.670488357543945,1.5265790224075317,-0.567103385925293
1657787360487292400,67.50829248046875,9.665389060974121,1.5637677907943726,-0.5525031685829163
1657787360497290500,67.51829052734375,9.661938667297363,1.5894845724105835,-0.539318323135376
1657787360507290600,67.52829052734376,9.660578727722168,1.6036803722381592,-0.5213432908058167
1657787360517290500,67.53829052734375,9.659757614135742,1.6145541667938232,-0.5026705861091614
1657787360527290600,67.54829052734375,9.65716552734375,1.6317124366760254,-0.4970431923866272
1657787360536844800,67.5578447265625,9.652013778686523,1.6606968641281128,-0.5011033415794373
1657787360546001200,67.56700122070312,9.644294738769531,1.7009128332138062,-0.5146454572677612
1657787360562028300,67.5830283203125,9.644294738769531,1.7009128332138062,-0.5146454572677612
1657787360572028200,67.59302807617188,9.634474754333496,1.7493550777435303,-0.5357523560523987
1657787360582027300,67.60302734375,9.622024536132812,1.8070091009140015,-0.5672194957733154
1657787360592027100,67.61302709960937,9.60753059387207,1.8693135976791382,-0.609435498714447
1657787360602027300,67.62302734375,9.590934753417969,1.9346524477005005,-0.6644378900527954
1657787360612027000,67.63302685546876,9.572396278381348,2.0018508434295654,-0.7295230627059937
1657787360622026800,67.64302685546875,9.553272247314453,2.065505266189575,-0.799409806728363
1657787360632026600,67.65302661132813,9.53477954864502,2.1208977699279785,-0.8718699216842651
1657787360642026500,67.66302661132812,9.519330978393555,2.1631205081939697,-0.9346782565116882
1657787360652026600,67.67302661132813,9.509090423583984,2.1896746158599854,-0.9761645793914795
1657787360662026500,67.68302661132813,9.505696296691895,2.1986453533172607,-0.9889799356460571
1657787360671824000,67.69282397460937,9.511059761047363,2.1877243518829346,-0.9612390995025635
1657787360680914700,67.70191479492188,9.521585464477539,2.1618435382843018,-0.9144489765167236
1657787360690081300,67.71108129882812,9.531719207763672,2.1364617347717285,-0.8673269152641296
1657787360699312000,67.72031201171875,9.54332160949707,2.1064863204956055,-0.8112363219261169
1657787360708597800,67.72959765625,9.55280590057373,2.080427408218384,-0.7655771374702454
1657787360717929200,67.73892919921875,9.558445930480957,2.059377670288086,-0.751977801322937
1657787360727304200,67.74830419921875,9.561118125915527,2.0402021408081055,-0.7700467109680176
1657787360736715800,67.7577158203125,9.561545372009277,2.0187220573425293,-0.8197511434555054
1657787360746160400,67.76716040039062,9.559905052185059,1.99477219581604,-0.8941323161125183
1657787360755211500,67.77621142578126,9.55831527709961,1.9650943279266357,-0.9733505249023438
1657787360763910100,67.78491015625,9.559907913208008,1.925881266593933,-1.0341728925704956
1657787360779937000,67.80093701171874,9.559907913208008,1.925881266593933,-1.0341728925704956
1657787360789936000,67.81093603515625,9.564309120178223,1.8813925981521606,-1.0745830535888672
1657787360799936000,67.82093603515625,9.572863578796387,1.8320475816726685,-1.0836342573165894
