time,seconds_elapsed,z,y,x
1660273467661687300,2.087687255859375,-0.5516113042831421,-0.3017674386501312,-0.5619960427284241
1660273467663686400,2.089686279296875,-0.5681046843528748,-0.26511552929878235,-0.5778785347938538
1660273467665686500,2.0916865234375,-0.5681046843528748,-0.26511552929878235,-0.5778785347938538
1660273467667686000,2.093685791015625,-0.5681046843528748,-0.26511552929878235,-0.5778785347938538
1660273467669686300,2.095686279296875,-0.5925393104553223,-0.18936823308467865,-0.6017022728919983
1660273467671686400,2.097686279296875,-0.6200281977653503,-0.11056660860776901,-0.6224716901779175
1660273467673686300,2.099686279296875,-0.6298020482063293,-0.06536258012056351,-0.6285803318023682
1660273467675686400,2.101686279296875,-0.6505714654922485,0.022602014243602753,-0.637132465839386
1660273467677687600,2.1036875,-0.6646214127540588,0.11178833991289139,-0.637132465839386
1660273467679688400,2.1056884765625,-0.6725626587867737,0.15882496535778046,-0.6352998614311218
1660273467681689300,2.107689453125,-0.6786713004112244,0.24984388053417206,-0.6285803318023682
1660273467683690000,2.10968994140625,-0.6860016584396362,0.34086281061172485,-0.6108652353286743
1660273467685690000,2.111690185546875,-0.685390830039978,0.38667771220207214,-0.59803706407547
1660273467687690000,2.11368994140625,-0.6823364496231079,0.47219884395599365,-0.5736024379730225
1660273467689691100,2.115691162109375,-0.675616979598999,0.5491678714752197,-0.5363397002220154
1660273467691691000,2.11769091796875,-0.6695083379745483,0.588263213634491,-0.5186246037483215
1660273467693691000,2.11969091796875,-0.6572909951210022,0.6579018831253052,-0.4764748811721802
1660273467695691000,2.12169091796875,-0.6401867866516113,0.7165449261665344,-0.4300491213798523
1660273467697689600,2.123689697265625,-0.5564982295036316,0.8411614298820496,-0.21380282938480377
1660273467699688700,2.125688720703125,-0.5564982295036316,0.8411614298820496,-0.21380282938480377
1660273467701687800,2.127687744140625,-0.543059229850769,0.8448266386985779,-0.18509216606616974
1660273467703687000,2.12968701171875,-0.5271766781806946,0.8478809595108032,-0.1569923609495163
1660273467705686000,2.13168603515625,-0.5271766781806946,0.8478809595108032,-0.1569923609495163
1660273467707685000,2.13368505859375,-0.5271766781806946,0.8478809595108032,-0.1569923609495163
1660273467709685000,2.13568505859375,-0.513737678527832,0.8454375267028809,-0.12889257073402405
1660273467711685000,2.13768505859375,-0.48747047781944275,0.8350527882575989,-0.07208210229873657
1660273467713684700,2.139684814453125,-0.4550946056842804,0.816726803779602,-0.021991148591041565
1660273467715684900,2.141684814453125,-0.4398229718208313,0.8020660877227783,0.004886921960860491
1660273467717685800,2.143685791015625,-0.4080579876899719,0.7660250067710876,0.05619960278272629
1660273467719687000,2.14568701171875,-0.37201693654060364,0.7226535677909851,0.1007927656173706
1660273467721687600,2.1476875,-0.35552358627319336,0.6951646208763123,0.12400564551353455
1660273467723688400,2.1496884765625,-0.3194825351238251,0.6389650702476501,0.1661553531885147
1660273467725688600,2.1516884765625,-0.2828305959701538,0.5736024379730225,0.20097467303276062
1660273467727688700,2.153688720703125,-0.26572638750076294,0.5381723046302795,0.21930062770843506
1660273467729688800,2.155688720703125,-0.2278527319431305,0.46670106053352356,0.2480112910270691
