time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1660273677292736500,16.708736572265625,0.7935019731521606,-0.0548270009458065,0.5975379943847656,0.10146799683570862,-1.286950945854187,-0.034258004277944565,-2.91291880607605
1660273677301952800,16.717952880859375,0.7905110120773315,-0.07204700261354446,0.599515974521637,0.10237400233745575,-1.2965821027755737,-0.008841920644044876,-2.890716552734375
1660273677310868500,16.726868408203124,0.7941579818725586,-0.08237600326538086,0.5923389792442322,0.1079849973320961,-1.2821040153503418,0.002911676187068224,-2.869128942489624
1660273677326893600,16.7428935546875,0.7941579818725586,-0.08237600326538086,0.5923389792442322,0.1079849973320961,-1.2821040153503418,0.002911676187068224,-2.869128942489624
1660273677336893400,16.7528935546875,0.8005679845809937,-0.08848399668931961,0.5810670256614685,0.11670699715614319,-1.2565819025039673,0.006045765709131956,-2.8476786613464355
1660273677346894600,16.76289453125,0.8074430227279663,-0.09176699817180634,0.5687969923019409,0.1268160045146942,-1.2280226945877075,0.003928120248019695,-2.8272507190704346
1660273677356894500,16.77289453125,0.8133519887924194,-0.09333600103855133,0.5577639937400818,0.1365469992160797,-1.2021256685256958,-0.0004919469356536865,-2.809267997741699
1660273677366894600,16.78289453125,0.8174239993095398,-0.09478399902582169,0.5494639873504639,0.1446470022201538,-1.18293035030365,-0.00399921415373683,-2.7939953804016113
1660273677376894500,16.79289453125,0.8190590143203735,-0.09666100144386292,0.5451189875602722,0.15047499537467957,-1.173409104347229,-0.00571146747097373,-2.7820074558258057
1660273677386894000,16.80289404296875,0.818111002445221,-0.0987429991364479,0.5452849864959717,0.15364299714565277,-1.174682855606079,-0.005993014667183161,-2.774301767349243
1660273677396894200,16.812894287109376,0.8156409859657288,-0.10066799819469452,0.5482659935951233,0.15491600334644318,-1.1825703382492065,-0.0056524877436459064,-2.7699954509735107
1660273677406892500,16.822892578125,0.8126130104064941,-0.10233499854803085,0.552390992641449,0.15508300065994263,-1.1930911540985107,-0.005015423987060785,-2.767843723297119
1660273677416892700,16.832892578125,0.8096629977226257,-0.10382600128650665,0.556505024433136,0.15480799973011017,-1.2035481929779053,-0.004174721427261829,-2.766617774963379
1660273677426892800,16.842892822265625,0.806788980960846,-0.10539499670267105,0.5604329705238342,0.15458400547504425,-1.2136353254318237,-0.00320490263402462,-2.765197515487671
1660273677436892700,16.852892578125,0.8037790060043335,-0.10724800080060959,0.564378023147583,0.15463900566101074,-1.2239307165145874,-0.0021423266734927893,-2.762960433959961
1660273677446892800,16.862892822265625,0.8004779815673828,-0.1095540001988411,0.5685039758682251,0.15502700209617615,-1.2349132299423218,-0.0008758158655837178,-2.7596139907836914
1660273677456892000,16.872891845703126,0.7969620227813721,-0.1121160015463829,0.5727789998054504,0.15557600557804108,-1.2464293241500854,0.00048305097152478993,-2.7556710243225098
1660273677466892000,16.88289208984375,0.7932959794998169,-0.11464300006628036,0.5772039890289307,0.15611499547958374,-1.2583515644073486,0.0016712703509256244,-2.751755714416504
1660273677476318700,16.892318603515626,0.7894740104675293,-0.11665699630975723,0.5819119811058044,0.1565210074186325,-1.2707754373550415,0.002032445278018713,-2.748649835586548
1660273677485250600,16.90125048828125,0.7855209708213806,-0.11794299632310867,0.5869060158729553,0.1568019986152649,-1.2836027145385742,0.0012373182689771056,-2.7466163635253906
1660273677501265400,16.917265380859376,0.7855209708213806,-0.11794299632310867,0.5869060158729553,0.1568019986152649,-1.2836027145385742,0.0012373182689771056,-2.7466163635253906
1660273677511276500,16.927276611328125,0.7814229726791382,-0.1184070035815239,0.5921990275382996,0.15702499449253082,-1.296821117401123,-0.0009281934471800923,-2.74568247795105
1660273677521276400,16.9372763671875,0.7772300243377686,-0.11799900233745575,0.5976690053939819,0.15741999447345734,-1.3101149797439575,-0.004745381884276867,-2.745565176010132
1660273677527263500,16.943263427734376,0.7730990052223206,-0.11684300005435944,0.6030030250549316,0.15827499330043793,-1.3227781057357788,-0.010218366049230099,-2.7456700801849365
1660273677531921200,16.947921142578124,0.7691519856452942,-0.11497300118207932,0.6079609990119934,0.1599009931087494,-1.3342303037643433,-0.017564618960022926,-2.7454798221588135
1660273677547947000,16.963947021484376,0.7652009725570679,-0.11299999803304672,0.6128379702568054,0.161640003323555,-1.3455030918121338,-0.025185519829392433,-2.74530291557312
1660273677557947100,16.973947021484374,0.7615159749984741,-0.1102520003914833,0.6171830296516418,0.1643799990415573,-1.3551379442214966,-0.034994903951883316,-2.7445576190948486
1660273677567962000,16.983962158203123,0.758247971534729,-0.10677599906921387,0.6207950115203857,0.1681399941444397,-1.3626445531845093,-0.04685269668698311,-2.7431509494781494
1660273677577962800,16.993962646484373,0.7555249929428101,-0.10273200273513794,0.6235100030899048,0.17280399799346924,-1.3676726818084717,-0.060293376445770264,-2.741032123565674
1660273677587962600,17.003962646484375,0.7533990144729614,-0.09837500005960464,0.6252539753913879,0.1782349944114685,-1.3701363801956177,-0.0747225433588028,-2.738048553466797
1660273677597962800,17.013962646484377,0.7518380284309387,-0.09385299682617188,0.6261079907417297,0.1841689944267273,-1.3702954053878784,-0.08961474895477295,-2.734386682510376
1660273677607963100,17.023963134765626,0.7509750127792358,-0.08934099972248077,0.6259459853172302,0.1903800070285797,-1.3678910732269287,-0.10433870553970337,-2.730116128921509
1660273677617963000,17.033962890625,0.7510889768600464,-0.08533299714326859,0.624364972114563,0.1968500018119812,-1.3620719909667969,-0.11790009588003159,-2.724531412124634
1660273677627963100,17.043963134765626,0.7520319819450378,-0.08201900124549866,0.6214640140533447,0.2037229984998703,-1.3531429767608643,-0.13021889328956604,-2.7171168327331543
1660273677637963000,17.053962890625,0.7535640001296997,-0.07915599644184113,0.6175000071525574,0.21111099421977997,-1.341657042503357,-0.14189957082271576,-2.7079787254333496
1660273677647963100,17.063963134765626,0.7554230093955994,-0.07652900367975235,0.6128010153770447,0.21898199617862701,-1.3283746242523193,-0.1533617228269577,-2.6974472999572754
1660273677657963300,17.07396337890625,0.7571390271186829,-0.07496000081300735,0.6081820130348206,0.22635099291801453,-1.3157225847244263,-0.16252954304218292,-2.686290979385376
1660273677667963100,17.083963134765625,0.7583490014076233,-0.07529900223016739,0.6045899987220764,0.23174600303173065,-1.3065028190612793,-0.16678902506828308,-2.6762068271636963
1660273677677963300,17.09396337890625,0.757597029209137,-0.07688099890947342,0.6046079993247986,0.2336290031671524,-1.307054042816162,-0.16679054498672485,-2.6711833477020264
1660273677687963400,17.10396337890625,0.7528349757194519,-0.07659599930047989,0.6109229922294617,0.23268699645996094,-1.322925090789795,-0.16979405283927917,-2.6743595600128174
1660273677697390000,17.11339013671875,0.7448130249977112,-0.06914299726486206,0.6220139861106873,0.23145200312137604,-1.3485324382781982,-0.18600627779960632,-2.6878247261047363
1660273677706321700,17.12232177734375,0.7384129762649536,-0.05056900158524513,0.6302059888839722,0.23457999527454376,-1.3636674880981445,-0.22282516956329346,-2.7075183391571045
1660273677722347500,17.138347412109376,0.7384129762649536,-0.05056900158524513,0.6302059888839722,0.23457999527454376,-1.3636674880981445,-0.22282516956329346,-2.7075183391571045
1660273677732347600,17.14834765625,0.7364929914474487,-0.025620000436902046,0.6305509805679321,0.2435690015554428,-1.3578786849975586,-0.27279844880104065,-2.7234086990356445
1660273677742348500,17.1583486328125,0.7395319938659668,0.00017899999511428177,0.6219900250434875,0.25732898712158203,-1.329618215560913,-0.3261273205280304,-2.7283828258514404
1660273677748336600,17.164336669921877,0.7469090223312378,0.023107999935746193,0.6056399941444397,0.27347999811172485,-1.2816969156265259,-0.3744707405567169,-2.7203714847564697
1660273677752994800,17.168994873046874,0.7570970058441162,0.04200800135731697,0.5841240286827087,0.28954601287841797,-1.2207045555114746,-0.41355791687965393,-2.702409505844116
1660273677769020000,17.18502001953125,0.7663909792900085,0.060858000069856644,0.5619170069694519,0.3052690029144287,-1.1578463315963745,-0.4515422582626343,-2.6815130710601807
1660273677779020800,17.195020751953123,0.7756400108337402,0.07754199951887131,0.5390369892120361,0.31907299160957336,-1.0935195684432983,-0.48281431198120117,-2.658557176589966
1660273677789020000,17.20502001953125,0.7832450270652771,0.09371999651193619,0.5186470150947571,0.32976898550987244,-1.0362180471420288,-0.5108040571212769,-2.6401050090789795
1660273677799019500,17.21501953125,0.7886509895324707,0.1108430027961731,0.5029879808425903,0.3357749879360199,-0.9923401474952698,-0.5382270216941833,-2.6329843997955322
1660273677809019100,17.22501904296875,0.7922189831733704,0.12931300699710846,0.4919529855251312,0.337116003036499,-0.9620864391326904,-0.5663776993751526,-2.6384212970733643
1660273677819019000,17.23501904296875,0.7942119836807251,0.14886699616909027,0.48518499732017517,0.33415600657463074,-0.9451938271522522,-0.5952537655830383,-2.6561789512634277
1660273677829019100,17.24501904296875,0.7949110269546509,0.1689790040254593,0.4820980131626129,0.3273249864578247,-0.9409143924713135,-0.6239581108093262,-2.685486078262329
1660273677839019000,17.25501904296875,0.7947869896888733,0.18889500200748444,0.4811449944972992,0.3180080056190491,-0.9452730417251587,-0.6513725519180298,-2.7223424911499023
1660273677849019000,17.265018798828127,0.7940660119056702,0.2078550010919571,0.481563001871109,0.3071669936180115,-0.9560559988021851,-0.6763385534286499,-2.763853073120117
1660273677859018800,17.275018798828125,0.793034017086029,0.22503800690174103,0.48286598920822144,0.29545700550079346,-0.9714207649230957,-0.6974403858184814,-2.8075718879699707
1660273677869018600,17.2850185546875,0.7919939756393433,0.24032799899578094,0.4843670129776001,0.28350499272346497,-0.9887199997901917,-0.7146030068397522,-2.8512327671051025
1660273677879018500,17.2950185546875,0.7912260293960571,0.2537199854850769,0.4855720102787018,0.2716729938983917,-1.0058284997940063,-0.7279402017593384,-2.893233299255371
1660273677889018400,17.305018310546874,0.7911549806594849,0.2649509906768799,0.4858990013599396,0.2603369951248169,-1.0201002359390259,-0.7372162342071533,-2.9314215183258057
1660273677899018500,17.3150185546875,0.7918859720230103,0.27411898970603943,0.4852539896965027,0.2496040016412735,-1.0306549072265625,-0.742842972278595,-2.9651546478271484
1660273677909018400,17.325018310546874,0.7933340072631836,0.281127005815506,0.4839420020580292,0.23955699801445007,-1.037798523902893,-0.7449276447296143,-2.9941482543945312
1660273677919018500,17.3350185546875,0.7953109741210938,0.2856050133705139,0.4825190007686615,0.2303999960422516,-1.042405605316162,-0.7431821227073669,-3.0178797245025635
1660273677929018400,17.345018310546877,0.7974690198898315,0.2877669930458069,0.481563001871109,0.22210100293159485,-1.0461043119430542,-0.7380975484848022,-3.037203311920166
1660273677939016700,17.3550166015625,0.7995910048484802,0.2877430021762848,0.48146000504493713,0.21459800004959106,-1.050014615058899,-0.7298986911773682,-3.0527689456939697
1660273677949016800,17.365016845703124,0.8015080094337463,0.28540799021720886,0.4825890064239502,0.20792600512504578,-1.0550342798233032,-0.7184242606163025,-3.0646889209747314
1660273677958570800,17.37457080078125,0.8032010197639465,0.2811180055141449,0.4848810136318207,0.20181800425052643,-1.0613642930984497,-0.7040421366691589,-3.073866844177246
1660273677967727400,17.383727294921876,0.8047720193862915,0.2747589945793152,0.48829299211502075,0.19600500166416168,-1.0689345598220825,-0.6862654089927673,-3.0806033611297607
1660273677983753200,17.399753173828124,0.8047720193862915,0.2747589945793152,0.48829299211502075,0.19600500166416168,-1.0689345598220825,-0.6862654089927673,-3.0806033611297607
1660273677993754400,17.40975439453125,0.8061710000038147,0.2658190131187439,0.4931670129299164,0.1902959942817688,-1.0784552097320557,-0.6640186309814453,-3.084882974624634
1660273678003754200,17.419754150390624,0.8074129819869995,0.25488001108169556,0.49897900223731995,0.18476800620555878,-1.0889652967453003,-0.6384824514389038,-3.0867598056793213
1660273678013753900,17.42975390625,0.8083109855651855,0.24215400218963623,0.5058150291442871,0.17928799986839294,-1.1010546684265137,-0.6099721193313599,-3.086822271347046
1660273678023753500,17.43975341796875,0.8087859749794006,0.2278359979391098,0.5135390162467957,0.1738719940185547,-1.1146200895309448,-0.5789211988449097,-3.08512020111084
1660273678033750800,17.449750732421876,0.8089439868927002,0.21231000125408173,0.5216730237007141,0.16849100589752197,-1.1287821531295776,-0.5460178256034851,-3.081778049468994
1660273678043750700,17.459750732421874,0.808908998966217,0.19576099514961243,0.5297639966011047,0.16337800025939941,-1.1425424814224243,-0.5118709206581116,-3.0762791633605957
1660273678053746000,17.469745849609374,0.8089069724082947,0.17847999930381775,0.537214994430542,0.15878400206565857,-1.1546213626861572,-0.4772629737854004,-3.0682156085968018
1660273678063745800,17.479745849609376,0.8093879818916321,0.16045700013637543,0.5434640049934387,0.1542389988899231,-1.1638916730880737,-0.4416045546531677,-3.0582351684570312
1660273678073746000,17.489745849609374,0.8106560111045837,0.13970600068569183,0.5486850142478943,0.1492069959640503,-1.1704282760620117,-0.40089476108551025,-3.0452113151550293
1660273678083745800,17.499745849609376,0.8124229907989502,0.11229299753904343,0.5540350079536438,0.14283399283885956,-1.1768449544906616,-0.34769207239151,-3.0268335342407227
1660273678093745700,17.50974560546875,0.8131570219993591,0.07821100205183029,0.5607079863548279,0.1351419985294342,-1.1876989603042603,-0.2824881672859192,-3.0036277770996094
1660273678103745500,17.51974560546875,0.8106589913368225,0.04006500169634819,0.5702199935913086,0.12678499519824982,-1.208571434020996,-0.21111348271369934,-2.977357864379883
1660273678113745400,17.529745361328125,0.8035740256309509,0.0027119999285787344,0.5831549763679504,0.11912000179290771,-1.2417070865631104,-0.14378434419631958,-2.950181484222412
1660273678123745500,17.53974560546875,0.7941759824752808,-0.02982800081372261,0.5961049795150757,0.11424099653959274,-1.2779486179351807,-0.08893909305334091,-2.921952486038208
1660273678133745400,17.549745361328124,0.7870879769325256,-0.05573499947786331,0.6036990284919739,0.11371900141239166,-1.3023761510849,-0.04958772286772728,-2.8924100399017334
1660273678143745300,17.559745361328126,0.7869219779968262,-0.07390099763870239,0.6008909940719604,0.11925199627876282,-1.3004813194274902,-0.027009544894099236,-2.861339807510376
1660273678153745400,17.569745361328124,0.791916012763977,-0.08620099723339081,0.5903689861297607,0.13000300526618958,-1.2785441875457764,-0.01697240211069584,-2.828787088394165
1660273678163744500,17.57974462890625,0.7991399765014648,-0.09372200071811676,0.5763170123100281,0.14299799501895905,-1.2469807863235474,-0.015030920505523682,-2.7982707023620605
1660273678173298700,17.589298583984377,0.8067939877510071,-0.09747999906539917,0.5616819858551025,0.15522199869155884,-1.2131470441818237,-0.01707906648516655,-2.7733004093170166
1660273678182455000,17.598455078125,0.8133959770202637,-0.09987600147724152,0.5486029982566833,0.16566500067710876,-1.1829562187194824,-0.01929234340786934,-2.7527055740356445
1660273678198481200,17.614481201171873,0.8133959770202637,-0.09987600147724152,0.5486029982566833,0.16566500067710876,-1.1829562187194824,-0.01929234340786934,-2.7527055740356445
1660273678208482000,17.62448193359375,0.8181290030479431,-0.1019740030169487,0.5387269854545593,0.17331500351428986,-1.1605576276779175,-0.019884465262293816,-2.737114429473877
1660273678218482200,17.634482177734377,0.8203759789466858,-0.1038459986448288,0.5335659980773926,0.177496999502182,-1.1493057012557983,-0.019028350710868835,-2.727761745452881
1660273678228478500,17.644478515625,0.820510983467102,-0.1059039980173111,0.532368004322052,0.17924700677394867,-1.1474679708480835,-0.017060793936252594,-2.7224605083465576
1660273678238478600,17.654478515625,0.8190829753875732,-0.10795699805021286,0.5340570211410522,0.17952999472618103,-1.1523929834365845,-0.01490758452564478,-2.7197349071502686
1660273678248478500,17.664478515625,0.8167619705200195,-0.11007100343704224,0.5372980237007141,0.17914700508117676,-1.1609995365142822,-0.012707381509244442,-2.7180891036987305
1660273678258478300,17.674478271484375,0.8140040040016174,-0.11248800158500671,0.5410619974136353,0.1788720041513443,-1.1710137128829956,-0.01043051015585661,-2.715897560119629
1660273678268476200,17.68447607421875,0.810994029045105,-0.11547700315713882,0.5447999835014343,0.1792919933795929,-1.1812933683395386,-0.00805431418120861,-2.7118382453918457
1660273678278476000,17.69447607421875,0.8076850175857544,-0.1193849965929985,0.5483869910240173,0.1807270050048828,-1.1917403936386108,-0.005365754943341017,-2.7049641609191895
1660273678288476200,17.70447607421875,0.8041679859161377,-0.12438599765300751,0.5516170263290405,0.1831890046596527,-1.201997995376587,-0.0020458712242543697,-2.6950395107269287
1660273678298476000,17.71447607421875,0.8005449771881104,-0.1301639974117279,0.5544360280036926,0.18650299310684204,-1.211818814277649,0.0015963173937052488,-2.682710886001587
1660273678308476000,17.724475830078124,0.7969070076942444,-0.13616600632667542,0.5569189786911011,0.19036099314689636,-1.2211081981658936,0.004991999361664057,-2.6691370010375977
1660273678318476000,17.73447607421875,0.7935969829559326,-0.14125199615955353,0.5592949986457825,0.19349299371242523,-1.2297383546829224,0.007755074184387922,-2.6578121185302734
1660273678328476000,17.744475830078127,0.7904059886932373,-0.14579200744628906,0.5615289807319641,0.19668999314308167,-1.237801194190979,0.009575632400810719,-2.6469857692718506
1660273678338475800,17.754475830078125,0.7873349785804749,-0.149384006857872,0.5637919902801514,0.19981400668621063,-1.2454235553741455,0.009923591278493404,-2.637390613555908
1660273678348476000,17.764475830078126,0.784313976764679,-0.15169399976730347,0.5663300156593323,0.2027530074119568,-1.252941370010376,0.008301308378577232,-2.6296398639678955
1660273678358475800,17.774475830078124,0.7813270092010498,-0.1528880000114441,0.5690630078315735,0.20571400225162506,-1.2602392435073853,0.004782605450600386,-2.6232128143310547
1660273678368475600,17.7844755859375,0.7783570289611816,-0.15287800133228302,0.5719879865646362,0.20884700119495392,-1.2672392129898071,-0.0009286106796935201,-2.617987871170044
1660273678378475800,17.794475830078124,0.7754150032997131,-0.15139199793338776,0.5750579833984375,0.2124139964580536,-1.2736519575119019,-0.009517619386315346,-2.6138784885406494
1660273678388029700,17.80402978515625,0.7726510167121887,-0.14855599403381348,0.5779680013656616,0.21654699742794037,-1.2788355350494385,-0.020752087235450745,-2.6105153560638428
1660273678397186300,17.813186279296875,0.7702500224113464,-0.14441700279712677,0.5804029703140259,0.22133399546146393,-1.2820801734924316,-0.03445824235677719,-2.607675313949585
1660273678413202200,17.8292021484375,0.7702500224113464,-0.14441700279712677,0.5804029703140259,0.22133399546146393,-1.2820801734924316,-0.03445824235677719,-2.607675313949585
1660273678423213300,17.83921337890625,0.7682039737701416,-0.13913799822330475,0.5823050141334534,0.2267650067806244,-1.2833727598190308,-0.05034133419394493,-2.605135202407837
1660273678433212400,17.84921240234375,0.7663859724998474,-0.13314099609851837,0.5837870240211487,0.23262900114059448,-1.2832705974578857,-0.06758823245763779,-2.602691411972046
1660273678443211800,17.859211669921876,0.7648259997367859,-0.12669800221920013,0.5847460031509399,0.23886899650096893,-1.2817010879516602,-0.08565623313188553,-2.6000587940216064
1660273678453211400,17.86921142578125,0.7636489868164062,-0.1199600026011467,0.584958016872406,0.24550600349903107,-1.2782076597213745,-0.10419517010450363,-2.596947431564331
1660273678463211500,17.87921142578125,0.7625700235366821,-0.1128150001168251,0.5848429799079895,0.2524220049381256,-1.2737544775009155,-0.12350957095623016,-2.593679904937744
1660273678473211100,17.889211181640626,0.7611759901046753,-0.10470499843358994,0.5850470066070557,0.2595509886741638,-1.2696465253829956,-0.14480674266815186,-2.5910861492156982
1660273678483211000,17.8992109375,0.7594280242919922,-0.095660001039505,0.5857669711112976,0.2664479911327362,-1.2664668560028076,-0.1676432341337204,-2.589918851852417
1660273678493211100,17.909211181640625,0.7574939727783203,-0.08773300051689148,0.587041974067688,0.271820992231369,-1.2654448747634888,-0.1873197853565216,-2.5900776386260986
1660273678503211000,17.9192109375,0.7549690008163452,-0.08253899961709976,0.5898209810256958,0.27444198727607727,-1.2697336673736572,-0.2004542499780655,-2.5921459197998047
1660273678513211000,17.9292109375,0.7502070069313049,-0.07912400364875793,0.5965570211410522,0.27394700050354004,-1.2850310802459717,-0.209663987159729,-2.5985352993011475
1660273678523210800,17.939210693359374,0.7419760227203369,-0.07372300326824188,0.6078799962997437,0.2729789912700653,-1.3113734722137451,-0.2243528962135315,-2.609386920928955
1660273678533210600,17.949210693359376,0.7312610149383545,-0.06308099627494812,0.6209859848022461,0.27505001425743103,-1.3407771587371826,-0.2520059645175934,-2.6222734451293945
1660273678543210800,17.959210693359374,0.722133994102478,-0.046271998435258865,0.62922602891922,0.28364500403404236,-1.356121301651001,-0.29435691237449646,-2.6307404041290283
1660273678553210600,17.969210693359376,0.7176139950752258,-0.02652999944984913,0.6287050247192383,0.2984200119972229,-1.3479645252227783,-0.34389832615852356,-2.6290736198425293
1660273678562637300,17.97863720703125,0.718671977519989,-0.006306000053882599,0.6185590028762817,0.31757599115371704,-1.3138213157653809,-0.3939242660999298,-2.614785671234131
1660273678571568600,17.987568603515626,0.7247819900512695,0.012664999812841415,0.6000270247459412,0.33837300539016724,-1.2568562030792236,-0.43832632899284363,-2.588970422744751
1660273678587595800,18.003595703125,0.7247819900512695,0.012664999812841415,0.6000270247459412,0.33837300539016724,-1.2568562030792236,-0.43832632899284363,-2.588970422744751
1660273678597595000,18.013594970703124,0.7330440282821655,0.030236000195145607,0.5776140093803406,0.357901006937027,-1.1894339323043823,-0.47550323605537415,-2.558148145675659
1660273678607607800,18.02360791015625,0.7412880063056946,0.04692300036549568,0.5548689961433411,0.3747110068798065,-1.1213672161102295,-0.5068182349205017,-2.527940511703491
1660273678614594800,18.0305947265625,0.7532520294189453,0.07948900014162064,0.5192949771881104,0.3957580029964447,-1.0137964487075806,-0.5595215559005737,-2.4904730319976807
1660273678619919400,18.03591943359375,0.7579900026321411,0.09571799635887146,0.5031669735908508,0.40386998653411865,-0.9645006656646729,-0.5842028856277466,-2.4747402667999268
1660273678627419600,18.043419677734374,0.7579900026321411,0.09571799635887146,0.5031669735908508,0.40386998653411865,-0.9645006656646729,-0.5842028856277466,-2.4747402667999268
1660273678635420000,18.051419921875,0.7615020275115967,0.11205600202083588,0.4912700057029724,0.40768998861312866,-0.9277182817459106,-0.6080079078674316,-2.4698548316955566
1660273678643752200,18.059752197265624,0.7639750242233276,0.12856100499629974,0.4837360084056854,0.4071989953517914,-0.90437251329422,-0.6315400004386902,-2.4769647121429443
1660273678652323600,18.068323486328126,0.7656310200691223,0.1452219933271408,0.4795059859752655,0.40347498655319214,-0.8918018341064453,-0.6551904678344727,-2.493671417236328
1660273678661073700,18.07707373046875,0.7666469812393188,0.16197800636291504,0.47788000106811523,0.39704498648643494,-0.8885276317596436,-0.6787744760513306,-2.5188558101654053
1660273678669962800,18.085962646484376,0.7672349810600281,0.17874500155448914,0.47834599018096924,0.38805198669433594,-0.8937606811523438,-0.7017106413841248,-2.552321672439575
1660273678678962700,18.094962646484376,0.7677289843559265,0.1951960027217865,0.47980499267578125,0.37719500064849854,-0.904597282409668,-0.7230509519577026,-2.5916690826416016
1660273678688053500,18.104053466796874,0.7684209942817688,0.2108670026063919,0.4815729856491089,0.3648970127105713,-0.9190644025802612,-0.7416675090789795,-2.635099411010742
1660273678697220400,18.113220458984376,0.7695059776306152,0.2253189980983734,0.48323899507522583,0.3515259921550751,-0.9356040954589844,-0.756679356098175,-2.680924892425537
1660273678706451200,18.122451171875,0.7709940075874329,0.23848100006580353,0.48453399538993835,0.3375209867954254,-0.9527861475944519,-0.7681635022163391,-2.7275328636169434
1660273678715736800,18.13173681640625,0.7727929949760437,0.25004100799560547,0.48563501238822937,0.32315298914909363,-0.9704169631004333,-0.7758578658103943,-2.773881673812866
1660273678725070000,18.141070068359376,0.7747060060501099,0.259660005569458,0.48688098788261414,0.30879101157188416,-0.988602340221405,-0.7796200513839722,-2.818798303604126
1660273678734445300,18.1504453125,0.776515007019043,0.26676398515701294,0.4886600077152252,0.29507899284362793,-1.0072181224822998,-0.7791559100151062,-2.8602402210235596
1660273678743857000,18.15985693359375,0.7780519723892212,0.27156201004981995,0.49102601408958435,0.2824549973011017,-1.0257092714309692,-0.7753474116325378,-2.8971498012542725
1660273678753301500,18.169301513671876,0.7793470025062561,0.2741200029850006,0.4938820004463196,0.27121099829673767,-1.0432549715042114,-0.7686447501182556,-2.928579568862915
1660273678762775000,18.178775146484377,0.7806749939918518,0.27427101135253906,0.49688199162483215,0.261586993932724,-1.0582985877990723,-0.758989691734314,-2.953211784362793
1660273678772275200,18.188275146484376,0.7823650240898132,0.2722010016441345,0.4996950030326843,0.25321000814437866,-1.070099949836731,-0.7463678121566772,-2.97164249420166
1660273678781799200,18.197799072265624,0.7845669984817505,0.26776599884033203,0.5022550225257874,0.24595500528812408,-1.078459620475769,-0.730476975440979,-2.9839117527008057
1660273678791344400,18.207344482421874,0.7873020172119141,0.2603679895401001,0.5048499703407288,0.23976700007915497,-1.083990454673767,-0.7103105187416077,-2.989794969558716
1660273678800561000,18.216560791015624,0.7902039885520935,0.2502090036869049,0.508072018623352,0.23416799306869507,-1.089085578918457,-0.685914158821106,-2.991342067718506
1660273678809476400,18.225476318359377,0.7928979992866516,0.23721300065517426,0.5125600099563599,0.22874300181865692,-1.0959919691085815,-0.656894326210022,-2.9900221824645996
1660273678825502500,18.24150244140625,0.7928979992866516,0.23721300065517426,0.5125600099563599,0.22874300181865692,-1.0959919691085815,-0.656894326210022,-2.9900221824645996
1660273678835503400,18.25150341796875,0.7951329946517944,0.2224929928779602,0.5180910229682922,0.22325299680233002,-1.1050772666931152,-0.6250697374343872,-2.9874684810638428
1660273678845502500,18.26150244140625,0.7968779802322388,0.20683600008487701,0.5243470072746277,0.21740099787712097,-1.1161094903945923,-0.5915318131446838,-2.984851360321045
1660273678855501800,18.271501708984374,0.7983279824256897,0.19022199511528015,0.5310350060462952,0.2109210044145584,-1.1284034252166748,-0.5559282302856445,-2.9822921752929688
1660273678865502000,18.281501953125,0.799905002117157,0.17096799612045288,0.5379149913787842,0.20388199388980865,-1.1406545639038086,-0.515372097492218,-2.977381467819214
1660273678875501600,18.29150146484375,0.8019989728927612,0.14723500609397888,0.5444999933242798,0.1965630054473877,-1.1513019800186157,-0.4670136868953705,-2.9671788215637207
1660273678885501400,18.30150146484375,0.8045960068702698,0.11783400177955627,0.5504410266876221,0.1890850067138672,-1.160150408744812,-0.4090935289859772,-2.9501729011535645
1660273678895501300,18.311501220703125,0.8072779774665833,0.08310600370168686,0.5554699897766113,0.18123599886894226,-1.1682031154632568,-0.34215888381004333,-2.9273416996002197
1660273678905501200,18.321501220703126,0.8090389966964722,0.04592899978160858,0.5599340200424194,0.17268399894237518,-1.178083062171936,-0.2710050940513611,-2.9027090072631836
1660273678915501000,18.3315009765625,0.8090909719467163,0.009519999846816063,0.5642639994621277,0.16396699845790863,-1.1911931037902832,-0.20181359350681305,-2.8787155151367188
1660273678925501200,18.341501220703126,0.8082389831542969,-0.02191000059247017,0.5672739744186401,0.15642300248146057,-1.2035119533538818,-0.14253449440002441,-2.8572168350219727
1660273678935501000,18.3515009765625,0.8082399964332581,-0.04706199839711189,0.5672029852867126,0.15104100108146667,-1.209228754043579,-0.09541172534227371,-2.8380508422851562
1660273678945501000,18.3615009765625,0.8098880052566528,-0.0656450018286705,0.5636379718780518,0.1485999971628189,-1.2060902118682861,-0.06122124195098877,-2.820829391479492
1660273678955500800,18.371500732421875,0.812375009059906,-0.07772699743509293,0.5584009885787964,0.14896999299526215,-1.1976069211959839,-0.040093790739774704,-2.8062314987182617
1660273678965501000,18.3815009765625,0.8148729801177979,-0.0854789987206459,0.55315101146698,0.15065699815750122,-1.1879363059997559,-0.027366507798433304,-2.7944345474243164
1660273678975500800,18.391500732421875,0.8173099756240845,-0.09014800190925598,0.5481389760971069,0.15303699672222137,-1.1778476238250732,-0.02041478641331196,-2.785026788711548
1660273678985500700,18.401500732421876,0.819782018661499,-0.09285499900579453,0.5431990027427673,0.15578199923038483,-1.167249321937561,-0.01700034737586975,-2.7772393226623535
1660273678995500800,18.411500732421874,0.8221830129623413,-0.09528099745512009,0.5384650230407715,0.1580830067396164,-1.157105803489685,-0.013567923568189144,-2.77054500579834
