time,seconds_elapsed,z,y,x
1660273503572893400,4.8218935546875,2.7245354652404785,-0.022678371518850327,-0.13790282607078552
1660273503574893600,4.8238935546875,2.7526352405548096,-0.04161519557237625,-0.12079860270023346
1660273503576893400,4.8258935546875,2.7715718746185303,-0.04833471402525902,-0.11591167747974396
1660273503578893600,4.8278935546875,2.8088347911834717,-0.06543894112110138,-0.10552696883678436
1660273503580892700,4.829892578125,2.898632049560547,-0.09598220139741898,-0.0981965884566307
1660273503582891800,4.831891845703125,2.898632049560547,-0.09598220139741898,-0.0981965884566307
1660273503584891600,4.8338916015625,2.927342653274536,-0.10392344743013382,-0.10064005106687546
1660273503586891800,4.835891845703125,2.9817097187042236,-0.11797334998846054,-0.10247264802455902
1660273503588891600,4.8378916015625,3.011031150817871,-0.12224940955638885,-0.10430523753166199
1660273503590891300,4.839891357421875,3.0653982162475586,-0.13385584950447083,-0.11530081182718277
1660273503592891400,4.841891357421875,3.127706527709961,-0.14362968504428864,-0.12324206531047821
1660273503594891300,4.843891357421875,3.15641713142395,-0.14851661026477814,-0.13118331134319305
1660273503596891400,4.845891357421875,3.2211687564849854,-0.1601230502128601,-0.14828753471374512
1660273503598891300,4.847891357421875,3.2853095531463623,-0.1705077588558197,-0.16661348938941956
1660273503600892200,4.84989208984375,3.3158528804779053,-0.17844900488853455,-0.17699819803237915
1660273503602892300,4.851892333984375,3.3812155723571777,-0.1912771761417389,-0.20265454053878784
1660273503604892200,4.85389208984375,3.4423019886016846,-0.20715968310832977,-0.22831088304519653
1660273503606892300,4.855892333984375,3.4758996963500977,-0.21387919783592224,-0.2405281960964203
1660273503608892200,4.85789208984375,3.5363752841949463,-0.2260964959859848,-0.26740625500679016
1660273503610892300,4.859892333984375,3.5956292152404785,-0.24381159245967865,-0.2912299931049347
1660273503612892200,4.86189208984375,3.625561475753784,-0.24747678637504578,-0.30283644795417786
1660273503614892300,4.863892333984375,3.6817612648010254,-0.25786149501800537,-0.3254384696483612
1660273503616892200,4.86589208984375,3.736128091812134,-0.2658027410507202,-0.3510948121547699
1660273503618892300,4.867892333984375,3.761784553527832,-0.26885706186294556,-0.3602577745914459
1660273503620891400,4.869891357421875,3.926107406616211,-0.27435484528541565,-0.41828998923301697
1660273503622890500,4.871890380859375,3.926107406616211,-0.27435484528541565,-0.41828998923301697
1660273503624889900,4.873889892578125,3.926107406616211,-0.27435484528541565,-0.41828998923301697
1660273503626889000,4.875888916015625,3.9468767642974854,-0.2725222706794739,-0.4231768846511841
1660273503628888800,4.877888916015625,3.965202569961548,-0.27313312888145447,-0.4268420934677124
1660273503630889000,4.879888916015625,3.9865829944610596,-0.27435484528541565,-0.42867469787597656
1660273503632888800,4.881888916015625,4.022013187408447,-0.27313312888145447,-0.42928555607795715
1660273503634888700,4.883888671875,4.0562214851379395,-0.27374398708343506,-0.4262312352657318
1660273503636888800,4.885888916015625,4.072103977203369,-0.2761874496936798,-0.42012256383895874
1660273503638888700,4.887888671875,4.102647304534912,-0.2816852331161499,-0.4054618179798126
1660273503640889600,4.8898896484375,4.131968975067139,-0.2865721583366394,-0.38957929611206055
1660273503642890500,4.891890380859375,4.146629810333252,-0.28840476274490356,-0.37980547547340393
1660273503644890400,4.893890380859375,4.1704535484313965,-0.2957351505756378,-0.35781431198120117
1660273503646890500,4.895890380859375,4.19183349609375,-0.3018437922000885,-0.3309362530708313
1660273503648890600,4.897890625,4.204661846160889,-0.30550897121429443,-0.3168863356113434
1660273503650890800,4.899890869140625,4.223598480224609,-0.31039589643478394,-0.28695395588874817
1660273503652891000,4.901890869140625,4.245589733123779,-0.31589367985725403,-0.25702154636383057
1660273503654891000,4.90389111328125,4.255363464355469,-0.31955888867378235,-0.23808473348617554
1660273503656891000,4.905890869140625,4.272468090057373,-0.32566753029823303,-0.204487144947052
1660273503658891000,4.90789111328125,4.289572238922119,-0.3329979181289673,-0.17150041460990906
1660273503660890000,4.90989013671875,4.329278469085693,-0.36964982748031616,-0.020616702735424042
1660273503662889200,4.91188916015625,4.331721782684326,-0.37514761090278625,-0.0010690141934901476
1660273503664888300,4.913888427734375,4.334165096282959,-0.3836997449398041,0.01725694350898266
1660273503666887400,4.915887451171875,4.334165096282959,-0.3836997449398041,0.01725694350898266
1660273503668886500,4.917886474609375,4.334165096282959,-0.3836997449398041,0.01725694350898266
1660273503670886100,4.91988623046875,4.334165096282959,-0.3836997449398041,0.01725694350898266
1660273503672886000,4.921885986328125,4.335998058319092,-0.38980838656425476,0.036193765699863434
1660273503674886000,4.923885986328125,4.335998058319092,-0.4032474160194397,0.06979135423898697
1660273503676886000,4.925885986328125,4.337219715118408,-0.4179081916809082,0.10277807712554932
