time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1660273527128406000,28.377406005859374,-0.6204079985618591,0.40800100564956665,-0.5730010271072388,0.3468399941921234,-1.5464768409729004,1.128412127494812,-3.0545732975006104
1660273527138406100,28.38740625,-0.6147239804267883,0.4156070053577423,-0.568107008934021,0.35586199164390564,-1.5483232736587524,1.156258463859558,-3.055318593978882
1660273527148406300,28.39740625,-0.6091480255126953,0.4237160086631775,-0.5629979968070984,0.3639160096645355,-1.552266240119934,1.1836215257644653,-3.052098274230957
1660273527158406400,28.407406494140623,-0.6035619974136353,0.4321660101413727,-0.5578299760818481,0.3711720108985901,-1.559120535850525,1.2104640007019043,-3.0447254180908203
1660273527167833000,28.4168330078125,-0.5981699824333191,0.44102299213409424,-0.5524160265922546,0.37752699851989746,-1.5687514543533325,1.2367312908172607,-3.0327847003936768
1660273527176764700,28.4257646484375,-0.5927339792251587,0.44989800453186035,-0.547078013420105,0.3833569884300232,-1.5820116996765137,1.2623027563095093,-3.016766309738159
1660273527192791600,28.44179150390625,-0.5927339792251587,0.44989800453186035,-0.547078013420105,0.3833569884300232,-1.5820116996765137,1.2623027563095093,-3.016766309738159
1660273527202790700,28.451790771484376,-0.5874689817428589,0.45890599489212036,-0.5416560173034668,0.38844799995422363,-1.5992708206176758,1.2869895696640015,-2.995589017868042
1660273527212779800,28.46177978515625,-0.5821959972381592,0.4678249955177307,-0.5363659858703613,0.3930610120296478,-1.6217597723007202,1.310760736465454,-2.968923568725586
1660273527218767000,28.46776708984375,-0.5768439769744873,0.47658300399780273,-0.5313429832458496,0.39722999930381775,-1.6513181924819946,1.3334219455718994,-2.9352357387542725
1660273527223425300,28.47242529296875,-0.571494996547699,0.48517298698425293,-0.526619017124176,0.4008379876613617,-1.6896910667419434,1.3546243906021118,-2.892625570297241
1660273527223525000,28.472525146484376,-0.5660369992256165,0.49365898966789246,-0.5219299793243408,0.404338002204895,-1.7373559474945068,1.3751940727233887,-2.8408453464508057
1660273527233525200,28.482525146484374,-0.5608689785003662,0.5021139979362488,-0.5173320174217224,0.40702998638153076,-1.797102689743042,1.393815040588379,-2.7759957313537598
1660273527243525000,28.492525146484375,-0.5558760166168213,0.5100330114364624,-0.5131120085716248,0.40936899185180664,-1.8680897951126099,1.4102154970169067,-2.70027232170105
1660273527253525800,28.50252587890625,-0.5513520240783691,0.5172190070152283,-0.5092509984970093,0.41128700971603394,-1.9466278553009033,1.4239410161972046,-2.617173433303833
1660273527263526000,28.51252587890625,-0.5474299788475037,0.5236049890518188,-0.5056849718093872,0.4128429889678955,-2.0284812450408936,1.43512761592865,-2.530881881713867
1660273527273526000,28.522526123046877,-0.5438240170478821,0.5285490155220032,-0.5029450058937073,0.4146519899368286,-2.10725474357605,1.4439799785614014,-2.449873447418213
1660273527283526100,28.532526123046875,-0.5409510135650635,0.5320860147476196,-0.5007839798927307,0.41649699211120605,-2.1732914447784424,1.4508496522903442,-2.382875680923462
1660273527293525200,28.542525146484376,-0.5388339757919312,0.5344020128250122,-0.498989999294281,0.4184260070323944,-2.223114013671875,1.4566179513931274,-2.3330273628234863
1660273527303525400,28.552525390625,-0.5374630093574524,0.535556972026825,-0.49756601452827454,0.42040300369262695,-2.253767251968384,1.461568832397461,-2.3031601905822754
1660273527313525200,28.562525146484376,-0.5368859767913818,0.5361440181732178,-0.496163010597229,0.4220460057258606,-2.268570899963379,1.4659018516540527,-2.2885918617248535
1660273527323525400,28.572525390625,-0.5366979837417603,0.536188006401062,-0.49505001306533813,0.42353400588035583,-2.2717206478118896,1.4695905447006226,-2.285982608795166
1660273527333525500,28.582525390625,-0.5365880131721497,0.5359470248222351,-0.4942750036716461,0.4248810112476349,-2.2700812816619873,1.472590446472168,-2.2885549068450928
1660273527343525400,28.592525390625,-0.5364580154418945,0.5354700088500977,-0.49396198987960815,0.42601099610328674,-2.265510082244873,1.4746428728103638,-2.2945878505706787
1660273527353525500,28.602525390625,-0.5363820195198059,0.5347790122032166,-0.49424099922180176,0.4266499876976013,-2.2571794986724854,1.4751302003860474,-2.3046035766601562
1660273527363525600,28.612525634765625,-0.5365189909934998,0.5339739918708801,-0.4948819875717163,0.42674198746681213,-2.244253635406494,1.4743038415908813,-2.3189189434051514
1660273527372952300,28.621952392578127,-0.5369110107421875,0.5328739881515503,-0.49569299817085266,0.4266830086708069,-2.223886489868164,1.4729753732681274,-2.3407528400421143
1660273527381884000,28.6308837890625,-0.5374169945716858,0.5312359929084778,-0.4964889883995056,0.4271639883518219,-2.194610834121704,1.4723185300827026,-2.3724608421325684
1660273527397909000,28.646908935546875,-0.5374169945716858,0.5312359929084778,-0.4964889883995056,0.4271639883518219,-2.194610834121704,1.4723185300827026,-2.3724608421325684
1660273527407909000,28.6569091796875,-0.5375699996948242,0.5286279916763306,-0.49760499596595764,0.4289030134677887,-2.156759262084961,1.4727535247802734,-2.415621042251587
1660273527417909000,28.666908935546875,-0.5374060273170471,0.5249159932136536,-0.49907100200653076,0.4319539964199066,-2.106416702270508,1.4741926193237305,-2.4743990898132324
1660273527425896400,28.674896484375,-0.5370450019836426,0.5199009776115417,-0.5012519955635071,0.4359239935874939,-2.0395405292510986,1.4752188920974731,-2.5528345108032227
1660273527431888100,28.68088818359375,-0.5367299914360046,0.5138400197029114,-0.5044199824333191,0.43982699513435364,-1.962361216545105,1.4738224744796753,-2.6434998512268066
1660273527439388200,28.68838818359375,-0.5364649891853333,0.5076900124549866,-0.5076339840888977,0.4435789883136749,-1.8874260187149048,1.4714313745498657,-2.7318501472473145
1660273527447388200,28.69638818359375,-0.5366470217704773,0.500855028629303,-0.5117769837379456,0.4463590085506439,-1.8157905340194702,1.4652695655822754,-2.8170745372772217
1660273527455721700,28.7047216796875,-0.5377150177955627,0.49282801151275635,-0.5174639821052551,0.44745099544525146,-1.7531929016113281,1.453098177909851,-2.8934245109558105
1660273527464293000,28.713293212890626,-0.5401809811592102,0.4839000105857849,-0.5240139961242676,0.446601003408432,-1.7007484436035156,1.4353229999542236,-2.95802640914917
1660273527473043200,28.722043212890625,-0.5441280007362366,0.47408199310302734,-0.5311669707298279,0.4438819885253906,-1.6582733392715454,1.4123491048812866,-3.010805368423462
1660273527481932000,28.73093212890625,-0.5493119955062866,0.4634090065956116,-0.5388240218162537,0.439518004655838,-1.6257669925689697,1.3848294019699097,-3.052086114883423
1660273527490932000,28.739931884765625,-0.5552849769592285,0.45227399468421936,-0.5466780066490173,0.43387600779533386,-1.6025437116622925,1.3543317317962646,-3.0826728343963623
1660273527500023000,28.74902294921875,-0.5619009733200073,0.44092899560928345,-0.5544210076332092,0.42715901136398315,-1.5854160785675049,1.3218344449996948,-3.105550765991211
1660273527509189600,28.758189697265625,-0.5689859986305237,0.4295539855957031,-0.561843991279602,0.41960400342941284,-1.5721251964569092,1.2881630659103394,-3.1229918003082275
1660273527518420500,28.76742041015625,-0.5762360095977783,0.4185740053653717,-0.5687609910964966,0.4114089906215668,-1.5623950958251953,1.2544602155685425,-3.1351640224456787
1660273527527706000,28.7767060546875,-0.5832710266113281,0.40801098942756653,-0.5752450227737427,0.403005987405777,-1.555483102798462,1.2215074300765991,3.1395156383514404
1660273527537039600,28.78603955078125,-0.5900920033454895,0.39810699224472046,-0.5812060236930847,0.394335001707077,-1.550848364830017,1.1895973682403564,3.1345407962799072
1660273527546414600,28.79541455078125,-0.5968070030212402,0.3888480067253113,-0.5866519808769226,0.38530001044273376,-1.5476511716842651,1.1585134267807007,3.1324520111083984
1660273527555826200,28.804826171875,-0.6032500267028809,0.37981799244880676,-0.5918689966201782,0.3761880099773407,-1.54544997215271,1.1280033588409424,3.131636142730713
1660273527565270800,28.814270751953124,-0.6095560193061829,0.37092098593711853,-0.5968809723854065,0.3668670058250427,-1.5437967777252197,1.097665786743164,3.131803274154663
1660273527574322200,28.823322265625,-0.6157169938087463,0.36162298917770386,-0.6018679738044739,0.35759401321411133,-1.5418580770492554,1.067015528678894,3.1311211585998535
1660273527583020800,28.832020751953124,-0.6218169927597046,0.3515940010547638,-0.6068779826164246,0.3484559953212738,-1.5390992164611816,1.0356515645980835,3.128645420074463
1660273527599046000,28.8480458984375,-0.6218169927597046,0.3515940010547638,-0.6068779826164246,0.3484559953212738,-1.5390992164611816,1.0356515645980835,3.128645420074463
1660273527609046800,28.858046875,-0.6278939843177795,0.3407849967479706,-0.6118839979171753,0.33942699432373047,-1.535568356513977,1.003456711769104,3.124459743499756
1660273527619047000,28.868046875,-0.6340100169181824,0.32923999428749084,-0.6168550252914429,0.33033499121665955,-1.5315334796905518,0.9702385663986206,3.1191439628601074
1660273527625034000,28.874033935546876,-0.6401169896125793,0.31697699427604675,-0.6218100190162659,0.32113298773765564,-1.5273524522781372,0.9359656572341919,3.113046884536743
1660273527629692000,28.87869189453125,-0.6461089849472046,0.30410099029541016,-0.6267769932746887,0.31179100275039673,-1.5235215425491333,0.9007800817489624,3.10664963722229
1660273527645716700,28.894716796875,-0.6518869996070862,0.2911500036716461,-0.6316059827804565,0.30223599076271057,-1.520472526550293,0.865442156791687,3.1010704040527344
1660273527655716900,28.904716796875,-0.6574720144271851,0.27774500846862793,-0.6364160180091858,0.292508989572525,-1.5179591178894043,0.8294112682342529,3.095508098602295
1660273527665717800,28.9147177734375,-0.6628779768943787,0.2640640139579773,-0.6411449909210205,0.282478004693985,-1.5160484313964844,0.7927742004394531,3.0904347896575928
1660273527675720000,28.924719970703126,-0.6680020093917847,0.25004300475120544,-0.6458579897880554,0.27224400639533997,-1.5148611068725586,0.755592942237854,3.0855984687805176
1660273527685719800,28.9347197265625,-0.6728590130805969,0.23595300316810608,-0.650475025177002,0.26166200637817383,-1.5144413709640503,0.7180739045143127,3.0815885066986084
1660273527695720200,28.94472021484375,-0.6774280071258545,0.22179900109767914,-0.6549429893493652,0.25088900327682495,-1.5145330429077148,0.6804484724998474,3.078012228012085
1660273527705720300,28.95472021484375,-0.6816509962081909,0.20745599269866943,-0.659267008304596,0.24016499519348145,-1.5149712562561035,0.6428648829460144,3.0742239952087402
1660273527715720200,28.96472021484375,-0.6855289936065674,0.19292600452899933,-0.6633560061454773,0.22975599765777588,-1.5154507160186768,0.605694055557251,3.0697011947631836
1660273527725720300,28.97472021484375,-0.6892409920692444,0.1786859929561615,-0.6670209765434265,0.21931500732898712,-1.5157946348190308,0.5691198706626892,3.065606117248535
1660273527735720200,28.98472021484375,-0.6927850246429443,0.16482099890708923,-0.670212984085083,0.20903700590133667,-1.5158370733261108,0.5335227847099304,3.0617127418518066
1660273527745720300,28.99472021484375,-0.6961699724197388,0.1514350026845932,-0.6729260087013245,0.19895599782466888,-1.5155577659606934,0.49907585978507996,3.0581204891204834
1660273527755720400,29.004720458984377,-0.6993190050125122,0.13868500292301178,-0.6751610040664673,0.18940800428390503,-1.5149563550949097,0.46646517515182495,3.054551124572754
1660273527765720600,29.014720458984375,-0.7019699811935425,0.12684500217437744,-0.6770430207252502,0.1809930056333542,-1.5144273042678833,0.436933308839798,3.050584077835083
1660273527775720700,29.024720703125,-0.7040479779243469,0.11691299825906754,-0.6787800192832947,0.17292599380016327,-1.5149437189102173,0.41084280610084534,3.0489845275878906
1660273527785720600,29.034720458984374,-0.705036997795105,0.10787499696016312,-0.6808789968490601,0.16639600694179535,-1.5172507762908936,0.3883943259716034,3.046658515930176
1660273527795147500,29.0441474609375,-0.7048860192298889,0.09975600242614746,-0.6835039854049683,0.1612599939107895,-1.5217251777648926,0.36942246556282043,3.0438828468322754
1660273527804079000,29.0530791015625,-0.7039110064506531,0.09221900254487991,-0.686523973941803,0.15712499618530273,-1.527772307395935,0.35284414887428284,3.040628433227539
1660273527820105000,29.06910498046875,-0.7039110064506531,0.09221900254487991,-0.686523973941803,0.15712499618530273,-1.527772307395935,0.35284414887428284,3.040628433227539
1660273527830105000,29.07910498046875,-0.7023339867591858,0.08515000343322754,-0.6898360252380371,0.15362299978733063,-1.5350135564804077,0.3379532992839813,3.037198066711426
1660273527840106000,29.08910595703125,-0.7004079818725586,0.07856500148773193,-0.6932690143585205,0.1504410058259964,-1.5429290533065796,0.3243020474910736,3.0339791774749756
1660273527846093600,29.095093505859374,-0.6983969807624817,0.07257000356912613,-0.6965489983558655,0.14762499928474426,-1.550719141960144,0.31206172704696655,3.030928134918213
1660273527850751700,29.099751708984375,-0.6965630054473877,0.06675799936056137,-0.6995660066604614,0.14474299550056458,-1.5579193830490112,0.2999964952468872,3.0280463695526123
1660273527866776800,29.11577685546875,-0.6965630054473877,0.06675799936056137,-0.6995660066604614,0.14474299550056458,-1.5579193830490112,0.2999964952468872,3.0280463695526123
1660273527876777700,29.12577783203125,-0.695061981678009,0.06134499981999397,-0.7021219730377197,0.1419440060853958,-1.5639917850494385,0.28859034180641174,3.025358200073242
1660273527886776800,29.13577685546875,-0.6940159797668457,0.056717000901699066,-0.7040460109710693,0.13943499326705933,-1.5685030221939087,0.2786545157432556,3.0230765342712402
1660273527896776400,29.1457763671875,-0.6934840083122253,0.05304199829697609,-0.7052850127220154,0.13725200295448303,-1.5712952613830566,0.2704562246799469,3.021399736404419
1660273527906776000,29.155776123046873,-0.6934199929237366,0.05055899918079376,-0.7058640122413635,0.13552699983119965,-1.5724544525146484,0.26451846957206726,3.020517110824585
1660273527916775700,29.165775634765627,-0.6936889886856079,0.049479998648166656,-0.7058979868888855,0.13436000049114227,-1.572328805923462,0.2612996995449066,3.0206494331359863
1660273527926775800,29.17577587890625,-0.6942139863967896,0.04959399998188019,-0.705489993095398,0.13375400006771088,-1.5711599588394165,0.2605188488960266,3.021530866622925
1660273527936775700,29.185775634765626,-0.694953978061676,0.05081399902701378,-0.7046869993209839,0.1336819976568222,-1.5690690279006958,0.26202264428138733,3.02308988571167
1660273527946775600,29.195775634765624,-0.695930004119873,0.05325400084257126,-0.7034519910812378,0.13415899872779846,-1.5659886598587036,0.2659966051578522,3.0254483222961426
1660273527956775400,29.205775390625,-0.6970540285110474,0.05688900128006935,-0.7018579840660095,0.13517899811267853,-1.562159776687622,0.2724193334579468,3.0285956859588623
