time,seconds_elapsed,z,y,x
1660273501303020000,2.55202001953125,-0.4092797040939331,-0.38117989897727966,-0.07269296050071716
1660273501305019100,2.55401904296875,-0.4092797040939331,-0.38117989897727966,-0.07269296050071716
1660273501307018200,2.556018310546875,-0.3744603991508484,-0.3695734739303589,-0.08796459436416626
1660273501309017900,2.558017822265625,-0.3744603991508484,-0.3695734739303589,-0.08796459436416626
1660273501311017000,2.560016845703125,-0.3744603991508484,-0.3695734739303589,-0.08796459436416626
1660273501313017000,2.56201708984375,-0.3341432809829712,-0.36163222789764404,-0.09773843735456467
1660273501315017000,2.564016845703125,-0.26145032048225403,-0.3396410644054413,-0.12889257073402405
1660273501317017000,2.56601708984375,-0.22296582162380219,-0.3280346393585205,-0.14477506279945374
1660273501319017000,2.568016845703125,-0.1411098688840866,-0.304210901260376,-0.17837265133857727
1660273501321024000,2.57002392578125,-0.060475658625364304,-0.27550023794174194,-0.21930062770843506
1660273501323047200,2.572047119140625,-0.014049900695681572,-0.26145032048225403,-0.24007004499435425
1660273501325043500,2.57404345703125,0.07147123664617538,-0.23151792585849762,-0.28466320037841797
1660273501327041300,2.576041259765625,0.16798794269561768,-0.1973094791173935,-0.33597588539123535
1660273501329039400,2.578039306640625,0.2168571650981903,-0.1814269721508026,-0.3628539443016052
1660273501331038000,2.580037841796875,0.31459560990333557,-0.14477506279945374,-0.4190535545349121
1660273501333036800,2.582036865234375,0.4202753007411957,-0.10751228034496307,-0.48319441080093384
1660273501335035600,2.58403564453125,0.475253164768219,-0.08918632566928864,-0.5125159621238708
1660273501337034500,2.586034423828125,0.5864306092262268,-0.05192354694008827,-0.5803219676017761
1660273501339033600,2.58803369140625,0.7031059265136719,-0.012828170321881771,-0.646906316280365
1660273501341030400,2.590030517578125,0.8234463334083557,0.028099801391363144,-0.7165449261665344
1660273501343029500,2.592029541015625,0.8857545852661133,0.04948008432984352,-0.7507534027099609
1660273501345028900,2.59402880859375,1.0128145217895508,0.08918632566928864,-0.8228355050086975
1660273501347028200,2.5960283203125,1.074512004852295,0.10690141469240189,-0.856433093547821
1660273501349028000,2.598028076171875,1.2046263217926025,0.1417207419872284,-0.9279043078422546
1660273501351027000,2.60002685546875,1.3329079151153564,0.17592918872833252,-0.9957103729248047
1660273501353026600,2.602026611328125,1.397048830986023,0.1869247704744339,-1.0256427526474
1660273501355028500,2.604028564453125,1.5265522003173828,0.21441370248794556,-1.0891727209091187
1660273501357028000,2.606028076171875,1.652390480041504,0.2382374405860901,-1.1459832191467285
1660273501359027700,2.60802783203125,1.7146987915039062,0.24495697021484375,-1.1746938228607178
1660273501361027300,2.61002734375,1.8429805040359497,0.26511552929878235,-1.2302825450897217
1660273501363027000,2.61202685546875,1.9620991945266724,0.28038713335990906,-1.274264931678772
1660273501365026600,2.614026611328125,2.020742177963257,0.2871066629886627,-1.29381263256073
1660273501367026200,2.616026123046875,2.1374175548553467,0.3029891550540924,-1.3347405195236206
1660273501369025800,2.61802587890625,2.2485949993133545,0.3139847218990326,-1.3652838468551636
1660273501371025700,2.620025634765625,2.3035728931427,0.323147714138031,-1.3756685256958008
1660273501373025300,2.622025390625,2.406809091567993,0.33658674359321594,-1.397048830986023
1660273501375025000,2.62402490234375,2.506380081176758,0.35063666105270386,-1.4110987186431885
1660273501377024800,2.626024658203125,2.5534167289733887,0.36102136969566345,-1.4135421514511108
1660273501379024000,2.62802392578125,2.6426031589508057,0.3744603991508484,-1.4196507930755615
1660273501381023000,2.63002294921875,2.8014280796051025,0.40194934606552124,-1.4147639274597168
1660273501383021000,2.63202099609375,2.8014280796051025,0.40194934606552124,-1.4147639274597168
1660273501385021000,2.63402099609375,2.836247444152832,0.4105014503002167,-1.4092661142349243
1660273501387020800,2.636020751953125,2.900388240814209,0.42210787534713745,-1.3964380025863647
1660273501389020400,2.6380205078125,2.93154239654541,0.42699480056762695,-1.3897184133529663
1660273501391020500,2.6400205078125,2.986520290374756,0.4349360466003418,-1.3720033168792725
1660273501393020400,2.6420205078125,3.0360002517700195,0.4404338300228119,-1.3518447875976562
1660273501395020300,2.644020263671875,3.0579915046691895,0.44287729263305664,-1.3390166759490967
1660273501397020700,2.646020751953125,3.0940325260162354,0.44715335965156555,-1.3151928186416626
1660273501399020800,2.648020751953125,3.1312952041625977,0.44837507605552673,-1.289536476135254
1660273501401021700,2.650021728515625,3.143512487411499,0.44776421785354614,-1.273043155670166
1660273501403021800,2.652021728515625,3.1728341579437256,0.44837507605552673,-1.2443325519561768
1660273501405021700,2.654021728515625,3.1954360008239746,0.4440990388393402,-1.2119566202163696
1660273501407021600,2.656021484375,3.2082643508911133,0.44226643443107605,-1.1942415237426758
1660273501409021200,2.658021240234375,3.226590156555176,0.43615779280662537,-1.1594222784042358
1660273501411021600,2.660021484375,3.2418618202209473,0.43188172578811646,-1.1197160482406616
1660273501413021700,2.662021728515625,3.2504138946533203,0.42577308416366577,-1.0977247953414917
1660273501415020300,2.664020263671875,3.2620203495025635,0.4153883755207062,-1.0531316995620728
