time,seconds_elapsed,z,y,x
1660273556756476200,7.42547607421875,0.5112941861152649,-1.2852604389190674,0.6133087277412415
1660273556758476300,7.427476318359375,0.5222898125648499,-1.2418889999389648,0.7342600226402283
1660273556760476200,7.42947607421875,0.5259549617767334,-1.2278391122817993,0.7959573864936829
1660273556762476300,7.431476318359375,0.5277875661849976,-1.214400053024292,0.9181304574012756
1660273556764476200,7.43347607421875,0.5290092825889587,-1.2235630750656128,1.0458012819290161
1660273556766476300,7.435476318359375,0.523511528968811,-1.2418889999389648,1.1117748022079468
1660273556768476200,7.43747607421875,0.5186246037483215,-1.2944234609603882,1.244943380355835
1660273556770476300,7.439476318359375,0.5076290369033813,-1.3701707124710083,1.3829989433288574
1660273556772476200,7.44147607421875,0.5027421116828918,-1.423926830291748,1.455691933631897
1660273556774476300,7.443476318359375,0.4996877610683441,-1.5326608419418335,1.6035212278366089
1660273556776476200,7.44547607421875,0.49785518646240234,-1.6548339128494263,1.7580702304840088
1660273556778476300,7.447476318359375,0.5002986192703247,-1.718363881111145,1.8399261236190796
1660273556780476000,7.449475830078125,0.5015203952789307,-1.8442021608352661,2.004248857498169
1660273556782475300,7.451475341796875,0.5002986192703247,-2.082439661026001,2.3432791233062744
1660273556784474400,7.453474365234375,0.5002986192703247,-2.082439661026001,2.3432791233062744
1660273556786474200,7.45547412109375,0.4996877610683441,-2.132530689239502,2.4269676208496094
1660273556788474400,7.457474365234375,0.49235737323760986,-2.219273328781128,2.5973989963531494
1660273556790474800,7.459474853515625,0.4899139404296875,-2.2510383129119873,2.685363531112671
1660273556792475000,7.461474853515625,0.48197266459465027,-2.2907447814941406,2.8521299362182617
1660273556794474800,7.463474853515625,0.48258355259895325,-2.280970811843872,3.0140092372894287
1660273556796475000,7.465474853515625,0.4862487316131592,-2.260812282562256,3.09586501121521
1660273556798474500,7.467474609375,0.5027421116828918,-2.1813998222351074,3.238807439804077
1660273556800474600,7.469474609375,0.5210680365562439,-2.05433988571167,3.36708927154541
1660273556802475300,7.471475341796875,0.5283984541893005,-1.9822577238082886,3.4208452701568604
1660273556804475400,7.473475341796875,0.5400048494338989,-1.8191566467285156,3.5112533569335938
1660273556806475300,7.475475341796875,0.5418374538421631,-1.6377297639846802,3.565009593963623
