time,seconds_elapsed,z,y,x
1660273564201973000,14.870972900390624,0.7538840770721436,-1.223028540611267,3.0770809650421143
1660273564203972900,14.872972900390625,0.7624362111091614,-1.2273045778274536,3.1925344467163086
1660273564205972700,14.87497265625,0.7734317779541016,-1.2236394882202148,3.2921054363250732
1660273564207972600,14.87697265625,0.7783187031745911,-1.2156982421875,3.3397529125213623
1660273564209972700,14.87897265625,0.7874816656112671,-1.1808788776397705,3.4216089248657227
1660273564211972400,14.880972412109376,0.7911468744277954,-1.1356748342514038,3.4857497215270996
1660273564213972500,14.882972412109375,0.7905359864234924,-1.1124619245529175,3.508962631225586
1660273564215972400,14.884972412109375,0.7862599492073059,-1.0715340375900269,3.5327863693237305
1660273564217972500,14.886972412109374,0.7697665691375732,-1.0391581058502197,3.5272886753082275
1660273564219972400,14.888972412109375,0.7569383978843689,-1.0263299942016602,3.512017011642456
1660273564221971700,14.8909716796875,0.6408740282058716,-0.7593818306922913,3.017827033996582
1660273564223970800,14.892970703125,0.6268240809440613,-0.6646977663040161,2.8822150230407715
1660273564225970200,14.89497021484375,0.6268240809440613,-0.6646977663040161,2.8822150230407715
1660273564227969300,14.89696923828125,0.6268240809440613,-0.6646977663040161,2.8822150230407715
1660273564229969400,14.898969482421874,0.6133850812911987,-0.5614615082740784,2.7349963188171387
1660273564231969300,14.90096923828125,0.6030003428459167,-0.4380667507648468,2.568840980529785
1660273564233969200,14.90296923828125,0.5846744179725647,-0.16256651282310486,2.180941581726074
1660273564235969300,14.90496923828125,0.5730679631233215,0.15997034311294556,1.7276796102523804
1660273564237969200,14.90696923828125,0.5645158290863037,0.32307136058807373,1.4888312816619873
1660273564239969000,14.908968994140626,0.5571854710578918,0.6517168879508972,0.9976956844329834
1660273564241970700,14.910970703125,0.5449681282043457,0.9308822751045227,0.5059491395950317
1660273564243971300,14.912971435546876,0.5376377701759338,1.0365619659423828,0.2701551616191864
1660273564245971500,14.914971435546875,0.5119814276695251,1.1862239837646484,-0.20143280923366547
1660273564247971300,14.916971435546875,0.4832707643508911,1.21737802028656,-0.6369797587394714
1660273564249971500,14.918971435546876,0.4637230932712555,1.1831696033477783,-0.8397870063781738
1660273564251971300,14.920971435546875,0.41668644547462463,1.0561096668243408,-1.2203559875488281
1660273564253971200,14.92297119140625,0.3562107980251312,0.847193717956543,-1.5380059480667114
1660273564255971000,14.92497119140625,0.3275001347064972,0.7183011770248413,-1.6705636978149414
1660273564257971200,14.92697119140625,0.25297456979751587,0.40431642532348633,-1.8733710050582886
1660273564259971300,14.928971435546876,0.17905987799167633,0.05490151420235634,-1.988824486732483
1660273564261970400,14.930970458984374,-0.055512379854917526,-1.0587058067321777,-1.7658586502075195
1660273564263969500,14.932969482421875,-0.055512379854917526,-1.0587058067321777,-1.7658586502075195
1660273564265968600,14.93496875,-0.055512379854917526,-1.0587058067321777,-1.7658586502075195
1660273564267967700,14.9369677734375,-0.055512379854917526,-1.0587058067321777,-1.7658586502075195
1660273564269968000,14.9389677734375,-0.09766208380460739,-1.1515573263168335,-1.676672339439392
1660273564271967000,14.940967041015625,-0.1886810064315796,-1.2645673751831055,-1.4604260921478271
1660273564273967000,14.942967041015624,-0.2381610870361328,-1.281060814857483,-1.3376421928405762
1660273564275967000,14.944967041015625,-0.3389538526535034,-1.2499066591262817,-1.0664180517196655
1660273564277967000,14.946967041015625,-0.4366922974586487,-1.1411726474761963,-0.7762570381164551
