time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1660273549890412800,0.559412841796875,-0.7008820176124573,-0.061500001698732376,-0.6707140207290649,0.23478500545024872,-1.4754055738449097,0.23078182339668274,2.705035924911499
1660273549899839700,0.56883984375,-0.6923249959945679,-0.06395900249481201,-0.6733300089836121,0.2514350116252899,-1.48281991481781,0.25271812081336975,2.6764731407165527
1660273549908771300,0.577771240234375,-0.683974027633667,-0.06662300229072571,-0.6758459806442261,0.26640498638153076,-1.4901533126831055,0.27231377363204956,2.6501808166503906
1660273549924796400,0.59379638671875,-0.683974027633667,-0.06662300229072571,-0.6758459806442261,0.26640498638153076,-1.4901533126831055,0.27231377363204956,2.6501808166503906
1660273549934796300,0.60379638671875,-0.6763859987258911,-0.06900300085544586,-0.6779710054397583,0.27945300936698914,-1.4964464902877808,0.2896082103252411,2.6270980834960938
1660273549944796400,0.61379638671875,-0.6691660284996033,-0.07015399634838104,-0.6813899874687195,0.2880989909172058,-1.5062332153320312,0.30335763096809387,2.6131365299224854
1660273549950783200,0.619783203125,-0.6638069748878479,-0.0679130032658577,-0.685263991355896,0.2918210029602051,-1.5164974927902222,0.31496861577033997,2.611787796020508
1660273549955441400,0.62444140625,-0.6632429957389832,-0.0635640025138855,-0.6847280263900757,0.29531899094581604,-1.513539433479309,0.3258451819419861,2.6117703914642334
1660273549971468300,0.64046826171875,-0.6632429957389832,-0.0635640025138855,-0.6847280263900757,0.29531899094581604,-1.513539433479309,0.3258451819419861,2.6117703914642334
1660273549981467400,0.65046728515625,-0.6658409833908081,-0.056790001690387726,-0.6828960180282593,0.2950969934463501,-1.5063457489013672,0.3335663676261902,2.620314598083496
1660273549991468300,0.66046826171875,-0.6689289808273315,-0.05240900069475174,-0.6798850297927856,0.29587501287460327,-1.4964925050735474,0.3386416435241699,2.623492956161499
1660273550001469000,0.670468994140625,-0.6732360124588013,-0.04698700085282326,-0.6766600012779236,0.294405996799469,-1.485945701599121,0.3417738080024719,2.6315224170684814
1660273550011468800,0.68046875,-0.6744800209999084,-0.04612400010228157,-0.67500901222229,0.2954840064048767,-1.4809670448303223,0.34339869022369385,2.630143880844116
1660273550021469000,0.690468994140625,-0.6743919849395752,-0.044992998242378235,-0.6753749847412109,0.29502299427986145,-1.4817628860473633,0.3445959985256195,2.632542610168457
1660273550031468800,0.70046875,-0.6710860133171082,-0.048245999962091446,-0.6772379875183105,0.297762006521225,-1.4877607822418213,0.3453829884529114,2.624699354171753
1660273550041469000,0.710468994140625,-0.6670399904251099,-0.050937000662088394,-0.680495023727417,0.2989790141582489,-1.4977469444274902,0.34580424427986145,2.62070894241333
1660273550051469000,0.720468994140625,-0.6625739932060242,-0.054016999900341034,-0.6840760111808777,0.30019399523735046,-1.5088433027267456,0.34599244594573975,2.6163525581359863
1660273550061469200,0.73046923828125,-0.6584789752960205,-0.05628100037574768,-0.6875479817390442,0.30085599422454834,-1.519506812095642,0.34647685289382935,2.61391282081604
1660273550071469300,0.74046923828125,-0.6555140018463135,-0.05651399865746498,-0.6905369758605957,0.3004400134086609,-1.5283105373382568,0.3478085994720459,2.615687847137451
1660273550081471200,0.75047119140625,-0.6535580158233643,-0.05532599985599518,-0.6930059790611267,0.2992349863052368,-1.5352784395217896,0.349497526884079,2.6203925609588623
1660273550091471400,0.760471435546875,-0.6526399850845337,-0.053362999111413956,-0.6947270035743713,0.29760101437568665,-1.5398937463760376,0.35101306438446045,2.626473903656006
1660273550101471200,0.77047119140625,-0.6528739929199219,-0.05051900073885918,-0.695592999458313,0.29555198550224304,-1.5418144464492798,0.3524547219276428,2.63399338722229
1660273550111471400,0.780471435546875,-0.6539490222930908,-0.04681599885225296,-0.6957499980926514,0.2934100031852722,-1.5414905548095703,0.3544231951236725,2.6424813270568848
1660273550121471500,0.790471435546875,-0.655888020992279,-0.041912999004125595,-0.6953189969062805,0.2908309996128082,-1.5392529964447021,0.3569948971271515,2.6529951095581055
1660273550131471400,0.800471435546875,-0.658195972442627,-0.036720000207424164,-0.6950430274009705,0.28695398569107056,-1.5375468730926514,0.3581613302230835,2.666024923324585
1660273550141471500,0.810471435546875,-0.6583120226860046,-0.03428500145673752,-0.6964719891548157,0.28350600600242615,-1.5414352416992188,0.35732296109199524,2.6754817962646484
1660273550151471400,0.820471435546875,-0.6575300097465515,-0.033539000898599625,-0.6986860036849976,0.2799380123615265,-1.5479481220245361,0.3544469475746155,2.6831963062286377
1660273550161025500,0.830025634765625,-0.6558039784431458,-0.03387099876999855,-0.7018960118293762,0.27588799595832825,-1.5576070547103882,0.3499639332294464,2.6906394958496094
1660273550170182100,0.83918212890625,-0.6538940072059631,-0.035976000130176544,-0.7053869962692261,0.27121099829673767,-1.5683867931365967,0.342208594083786,2.6966583728790283
1660273550186207200,0.855207275390625,-0.6538940072059631,-0.035976000130176544,-0.7053869962692261,0.27121099829673767,-1.5683867931365967,0.342208594083786,2.6966583728790283
1660273550196207000,0.86520703125,-0.6517660021781921,-0.03966199979186058,-0.7092400193214417,0.26571598649024963,-1.5805137157440186,0.3312360644340515,2.7017743587493896
1660273550206207200,0.875207275390625,-0.6510469913482666,-0.043278999626636505,-0.7118250131607056,0.2599410116672516,-1.5888441801071167,0.3190995454788208,2.7066562175750732
1660273550216207600,0.88520751953125,-0.6521779894828796,-0.045281000435352325,-0.7128390073776245,0.2539139986038208,-1.5921823978424072,0.30777302384376526,2.7133586406707764
1660273550226207700,0.895207763671875,-0.6539490222930908,-0.04552900046110153,-0.7133119702339172,0.24791599810123444,-1.593579888343811,0.2985510230064392,2.7221882343292236
1660273550236207600,0.90520751953125,-0.6545670032501221,-0.04497700184583664,-0.7145320177078247,0.24281899631023407,-1.5970712900161743,0.2922661304473877,2.731076240539551
1660273550246208000,0.9152080078125,-0.6530159711837769,-0.04440800100564957,-0.7171800136566162,0.2392680048942566,-1.6048557758331299,0.2892131805419922,2.7382545471191406
1660273550256208000,0.925207763671875,-0.6494899988174438,-0.04423400014638901,-0.7209299802780151,0.23762300610542297,-1.6160850524902344,0.2891733646392822,2.7425007820129395
1660273550266208000,0.9352080078125,-0.6444799900054932,-0.04438000172376633,-0.725383996963501,0.23768000304698944,-1.62961745262146,0.29173514246940613,2.7441046237945557
1660273550276207900,0.945207763671875,-0.6391350030899048,-0.04377799853682518,-0.7299820184707642,0.2381490021944046,-1.6436055898666382,0.2960338294506073,2.746293067932129
1660273550286208000,0.9552080078125,-0.633903980255127,-0.041944000869989395,-0.7345759868621826,0.23833400011062622,-1.6575357913970947,0.3015199303627014,2.7507452964782715
1660273550290199600,0.959199462890625,-0.5797060132026672,-0.04420899972319603,-0.767865002155304,0.26901400089263916,-1.7685396671295166,0.3702799677848816,2.7219834327697754
1660273550300199700,0.96919970703125,-0.5764809846878052,-0.03826500102877617,-0.7686430215835571,0.27457499504089355,-1.7714823484420776,0.387615829706192,2.7240867614746094
1660273550309753900,0.97875390625,-0.5751540064811707,-0.031015999615192413,-0.7689419984817505,0.2774200141429901,-1.772583246231079,0.40167635679244995,2.731667995452881
1660273550318910500,0.987910400390625,-0.5772179961204529,-0.02261500060558319,-0.7679979801177979,0.2765609920024872,-1.7690922021865845,0.41008687019348145,2.7452845573425293
1660273550334935600,1.003935546875,-0.5772179961204529,-0.02261500060558319,-0.7679979801177979,0.2765609920024872,-1.7690922021865845,0.41008687019348145,2.7452845573425293
1660273550344935400,1.013935302734375,-0.583856999874115,-0.012391000054776669,-0.7648590207099915,0.271930992603302,-1.7578603029251099,0.4131634533405304,2.7653708457946777
1660273550354935600,1.023935546875,-0.5964800119400024,0.00022200000239536166,-0.7581430077552795,0.26349401473999023,-1.734699010848999,0.41129547357559204,2.7919399738311768
1660273550364933400,1.033933349609375,-0.6137679815292358,0.016315000131726265,-0.748062014579773,0.2518410086631775,-1.7016040086746216,0.408041775226593,2.8261852264404297
1660273550374933800,1.043933837890625,-0.6327120065689087,0.03589500114321709,-0.7362769842147827,0.23723900318145752,-1.6653937101364136,0.4058171212673187,2.8690128326416016
1660273550384934000,1.053933837890625,-0.6478070020675659,0.058157000690698624,-0.7267389893531799,0.22093699872493744,-1.639543890953064,0.4076751470565796,2.920057535171509
1660273550394934000,1.06393408203125,-0.6562280058860779,0.08143799751996994,-0.7210180163383484,0.20703600347042084,-1.628806233406067,0.4174570143222809,2.971996307373047
1660273550404934100,1.07393408203125,-0.6544740200042725,0.10061399638652802,-0.7222809791564941,0.19961999356746674,-1.6409658193588257,0.4335135817527771,3.0134735107421875
1660273550414934300,1.083934326171875,-0.6434910297393799,0.11472199857234955,-0.730338990688324,0.19839900732040405,-1.6745272874832153,0.45275235176086426,3.043839454650879
1660273550424934100,1.09393408203125,-0.6255189776420593,0.1248989999294281,-0.7431229948997498,0.2022159993648529,-1.7238982915878296,0.4743902385234833,3.065809726715088
1660273550434934300,1.103934326171875,-0.6019999980926514,0.13158200681209564,-0.7590029835700989,0.21022699773311615,-1.7850403785705566,0.4978647232055664,3.0808098316192627
1660273550444934100,1.11393408203125,-0.5745649933815002,0.13548099994659424,-0.7761449813842773,0.22162500023841858,-1.8533629179000854,0.5232657194137573,3.090345621109009
1660273550454934300,1.123934326171875,-0.5518530011177063,0.13437099754810333,-0.7876129746437073,0.2388879954814911,-1.9019240140914917,0.5522553324699402,3.080477476119995
1660273550464934100,1.13393408203125,-0.534080982208252,0.12858200073242188,-0.7940999865531921,0.26005300879478455,-1.9309684038162231,0.582798421382904,3.053368330001831
1660273550474934300,1.143934326171875,-0.5159350037574768,0.11979900300502777,-0.8000050187110901,0.28186801075935364,-1.9575799703598022,0.6121259331703186,3.02012038230896
1660273550484934400,1.153934326171875,-0.49514999985694885,0.1091959998011589,-0.8071359992027283,0.30237799882888794,-1.9900301694869995,0.6388307213783264,2.987553119659424
1660273550494934500,1.1639345703125,-0.4740450084209442,0.09991899877786636,-0.8142650127410889,0.31979501247406006,-2.0253396034240723,0.6630557179450989,2.962394952774048
1660273550504934400,1.173934326171875,-0.45533499121665955,0.0946279987692833,-0.8196280002593994,0.33455100655555725,-2.0575246810913086,0.6874774694442749,2.946864128112793
1660273550514934500,1.1839345703125,-0.4366840124130249,0.09120699763298035,-0.8235849738121033,0.35027700662612915,-2.088456392288208,0.7163324952125549,2.9336745738983154
1660273550524488700,1.19348876953125,-0.42045098543167114,0.08979199826717377,-0.8254780173301697,0.36570900678634644,-2.1134016513824463,0.7467753291130066,2.922809362411499
1660273550533645000,1.20264501953125,-0.40793800354003906,0.08864499628543854,-0.8253989815711975,0.3800579905509949,-2.1288094520568848,0.7750086784362793,2.9103341102600098
1660273550549670100,1.218670166015625,-0.40793800354003906,0.08864499628543854,-0.8253989815711975,0.3800579905509949,-2.1288094520568848,0.7750086784362793,2.9103341102600098
1660273550559670300,1.228670166015625,-0.39900800585746765,0.08800599724054337,-0.8239229917526245,0.39267799258232117,-2.136023759841919,0.799923837184906,2.8975682258605957
1660273550569671200,1.238671142578125,-0.39269599318504333,0.0878089964389801,-0.8219329714775085,0.4031180143356323,-2.138542652130127,0.8207194209098816,2.8861289024353027
1660273550579671000,1.248671142578125,-0.3878540098667145,0.08772099763154984,-0.8197230100631714,0.4122230112552643,-2.138361692428589,0.8388323187828064,2.87518310546875
1660273550589667800,1.258667724609375,-0.3841269910335541,0.08768799901008606,-0.8171020150184631,0.4208320081233978,-2.135188341140747,0.8557944893836975,2.863459825515747
1660273550599667700,1.268667724609375,-0.3815689980983734,0.0885939970612526,-0.8138160109519958,0.4292519986629486,-2.128957986831665,0.8730214238166809,2.8521554470062256
1660273550609668000,1.278668212890625,-0.3798530101776123,0.091389000415802,-0.8095390200614929,0.43818399310112,-2.1200456619262695,0.8928825855255127,2.842285633087158
1660273550619668200,1.288668212890625,-0.37830299139022827,0.09621100127696991,-0.804302990436554,0.4480240046977997,-2.1096956729888916,0.9165189266204834,2.834078311920166
1660273550629666600,1.29866650390625,-0.37687399983406067,0.10427799820899963,-0.7988070249557495,0.4571619927883148,-2.102288246154785,0.9423940777778625,2.8339831829071045
1660273550639666400,1.30866650390625,-0.3696590065956116,0.11433599889278412,-0.7992709875106812,0.45983099937438965,-2.1297073364257812,0.9606946706771851,2.863675117492676
1660273550649666600,1.31866650390625,-0.3602209985256195,0.12470400333404541,-0.8031899929046631,0.4577929973602295,-2.1760079860687256,0.9706120491027832,2.910262107849121
1660273550659666700,1.328666748046875,-0.3568969964981079,0.13263000547885895,-0.8055359721183777,0.45403000712394714,-2.2030022144317627,0.9722322225570679,2.9443678855895996
1660273550669666600,1.33866650390625,-0.3657259941101074,0.13874700665473938,-0.802590012550354,0.4503780007362366,-2.186368227005005,0.9691846370697021,2.9519011974334717
1660273550679666700,1.348666748046875,-0.3845449984073639,0.14567500352859497,-0.7956370115280151,0.44481900334358215,-2.139867067337036,0.9611771702766418,2.947739362716675
1660273550689666600,1.35866650390625,-0.4062879979610443,0.15235400199890137,-0.7869269847869873,0.43870601058006287,-2.083848237991333,0.951450526714325,2.939181089401245
1660273550699666700,1.368666748046875,-0.4251370131969452,0.15736399590969086,-0.7781180143356323,0.43476998805999756,-2.031501293182373,0.9448469281196594,2.9269659519195557
1660273550709666800,1.378666748046875,-0.4385659992694855,0.1595190018415451,-0.770205020904541,0.4347360134124756,-1.9870177507400513,0.943454921245575,2.9084839820861816
1660273550719666700,1.388666748046875,-0.44651100039482117,0.15900999307632446,-0.76317298412323,0.43921399116516113,-1.9492228031158447,0.9482424855232239,2.882270336151123
1660273550729666800,1.398666748046875,-0.4491559863090515,0.15708599984645844,-0.7565270066261292,0.4486069977283478,-1.9165186882019043,0.9611993432044983,2.848688840866089
1660273550739221000,1.408220947265625,-0.4470129907131195,0.15375399589538574,-0.7503899931907654,0.4620090126991272,-1.8877487182617188,0.9806044697761536,2.807863712310791
1660273550748377600,1.417377685546875,-0.43987199664115906,0.14791400730609894,-0.7450659871101379,0.4790709912776947,-1.8620394468307495,1.004708170890808,2.7573471069335938
1660273550764402700,1.433402587890625,-0.43987199664115906,0.14791400730609894,-0.7450659871101379,0.4790709912776947,-1.8620394468307495,1.004708170890808,2.7573471069335938
1660273550774402600,1.443402587890625,-0.42882800102233887,0.1398250013589859,-0.7395399808883667,0.4996339976787567,-1.8334012031555176,1.0331578254699707,2.6938588619232178
1660273550784403700,1.45340380859375,-0.4169420003890991,0.13204999268054962,-0.7325310111045837,0.5216500163078308,-1.795398235321045,1.0641237497329712,2.620605945587158
1660273550794404000,1.463404052734375,-0.40420499444007874,0.1268640011548996,-0.727528989315033,0.5396519899368286,-1.7693475484848022,1.0925058126449585,2.56306529045105
1660273550804404000,1.473404052734375,-0.3894999921321869,0.12553200125694275,-0.7259020209312439,0.5528069734573364,-1.7682965993881226,1.120588779449463,2.5340912342071533
1660273550814404400,1.483404296875,-0.37210899591445923,0.12740300595760345,-0.7267699837684631,0.5631219744682312,-1.7907687425613403,1.151402473449707,2.5297067165374756
1660273550824404500,1.493404541015625,-0.35041600465774536,0.1309729963541031,-0.7298589944839478,0.5721520185470581,-1.8397958278656006,1.1862552165985107,2.548078775405884
1660273550834404600,1.503404541015625,-0.3230369985103607,0.13293799757957458,-0.735139012336731,0.5809860229492188,-1.9186413288116455,1.2229199409484863,2.5856640338897705
1660273550844404500,1.513404541015625,-0.2949810028076172,0.13259699940681458,-0.7398939728736877,0.5898810029029846,-2.005509376525879,1.256861925125122,2.6277129650115967
1660273550854404600,1.523404541015625,-0.2686010003089905,0.13031400740146637,-0.7432590126991272,0.5986959934234619,-2.0894317626953125,1.2869212627410889,2.667322874069214
1660273550864404700,1.53340478515625,-0.24490800499916077,0.12638500332832336,-0.744845986366272,0.6076599955558777,-2.1611263751983643,1.3136969804763794,2.6969714164733887
1660273550874404600,1.543404541015625,-0.22580599784851074,0.12346299737691879,-0.7451329827308655,0.6152589917182922,-2.222881555557251,1.336409330368042,2.725511074066162
1660273550884404700,1.55340478515625,-0.21333900094032288,0.12405099719762802,-0.7436460256576538,0.6213589906692505,-2.268596649169922,1.356245517730713,2.7532284259796143
1660273550894404900,1.56340478515625,-0.21013599634170532,0.1307930052280426,-0.7395809888839722,0.6259030103683472,-2.287555694580078,1.3744227886199951,2.7769064903259277
1660273550904404700,1.57340478515625,-0.21325400471687317,0.14142000675201416,-0.7327200174331665,0.6305890083312988,-2.274097442626953,1.3939712047576904,2.7831318378448486
1660273550914404900,1.58340478515625,-0.21846400201320648,0.15194900333881378,-0.7237679958343506,0.6366649866104126,-2.223576784133911,1.4156323671340942,2.755247116088867
1660273550924404700,1.59340478515625,-0.22335000336170197,0.1603419929742813,-0.7143949866294861,0.6434609889984131,-2.1398892402648926,1.436496615409851,2.6906824111938477
1660273550934404900,1.60340478515625,-0.22683799266815186,0.16673800349235535,-0.7058719992637634,0.6499890089035034,-2.037322998046875,1.454654574394226,2.602356433868408
1660273550944405000,1.613405029296875,-0.22851300239562988,0.1713789999485016,-0.698773980140686,0.6558390259742737,-1.9281777143478394,1.4696707725524902,2.5022902488708496
1660273550953959200,1.622959228515625,-0.22808800637722015,0.17406399548053741,-0.6934490203857422,0.6609119772911072,-1.82422935962677,1.481562852859497,2.4015119075775146
1660273550963115800,1.63211572265625,-0.22649499773979187,0.1753930002450943,-0.6892359852790833,0.6654999852180481,-1.7172340154647827,1.4910798072814941,2.2940053939819336
1660273550979129600,1.648129638671875,-0.22649499773979187,0.1753930002450943,-0.6892359852790833,0.6654999852180481,-1.7172340154647827,1.4910798072814941,2.2940053939819336
1660273550989141800,1.658141845703125,-0.22454600036144257,0.17617399990558624,-0.6855469942092896,0.669750988483429,-1.5989421606063843,1.4988069534301758,2.1739020347595215
1660273550999140600,1.668140625,-0.2225939929485321,0.17703500390052795,-0.6820539832115173,0.6737300157546997,-1.4648574590682983,1.5052766799926758,2.0381412506103516
1660273551009140200,1.67814013671875,-0.22061499953269958,0.17802299559116364,-0.6785110235214233,0.6776859760284424,-1.3042572736740112,1.5105196237564087,1.8760299682617188
1660273551019139800,1.688139892578125,-0.21862900257110596,0.17879199981689453,-0.6746240258216858,0.6819940209388733,-1.1028636693954468,1.513471007347107,1.672813892364502
1660273551029139700,1.6981396484375,-0.21674999594688416,0.17957399785518646,-0.6700620055198669,0.6868680119514465,-0.8620321154594421,1.5130584239959717,1.430363416671753
1660273551039142700,1.708142578125,-0.21580000221729279,0.1814420074224472,-0.6647210121154785,0.6918479800224304,-0.6175885200500488,1.508853554725647,1.1873090267181396
1660273551049142500,1.718142578125,-0.2168560028076172,0.18528899550437927,-0.6588919758796692,0.6960620284080505,-0.4155462086200714,1.5018112659454346,0.9925726056098938
1660273551059142400,1.728142333984375,-0.221002995967865,0.19152800738811493,-0.6531280279159546,0.6984959840774536,-0.2799181640148163,1.4942419528961182,0.8723682165145874
1660273551069142300,1.738142333984375,-0.22727100551128387,0.19910499453544617,-0.6477320194244385,0.6993899941444397,-0.19264422357082367,1.4875400066375732,0.8056976795196533
1660273551079142100,1.74814208984375,-0.2339709997177124,0.20684100687503815,-0.6426050066947937,0.6996650099754333,-0.12651307880878448,1.4813917875289917,0.7611224055290222
1660273551089142000,1.75814208984375,-0.2397339940071106,0.21389499306678772,-0.6375030279159546,0.7002609968185425,-0.06364535540342331,1.474767804145813,0.7174928784370422
1660273551099142100,1.76814208984375,-0.24385499954223633,0.21973900496959686,-0.6323549747467041,0.7016940116882324,-0.00025811605155467987,1.4669063091278076,0.6691526174545288
1660273551109142000,1.77814208984375,-0.2461870014667511,0.22457799315452576,-0.6273999810218811,0.7037929892539978,0.06424988061189651,1.4584500789642334,0.6155728101730347
1660273551119142100,1.78814208984375,-0.2478870004415512,0.22822900116443634,-0.6227059960365295,0.7061859965324402,0.11276209354400635,1.4494166374206543,0.5752910375595093
1660273551129142000,1.79814208984375,-0.25076499581336975,0.23222599923610687,-0.61810302734375,0.7079089879989624,0.14573095738887787,1.4410107135772705,0.5528751611709595
1660273551139142000,1.808141845703125,-0.25615400075912476,0.23762500286102295,-0.6125850081443787,0.7089830040931702,0.167669877409935,1.431846022605896,0.5474591851234436
1660273551149142000,1.81814208984375,-0.2621710002422333,0.2434920072555542,-0.6055819988250732,0.7108070254325867,0.1910630166530609,1.419502854347229,0.542428195476532
1660273551159142000,1.828141845703125,-0.2680709958076477,0.249426007270813,-0.5977299809455872,0.7131909728050232,0.21587596833705902,1.4051929712295532,0.5360739231109619
1660273551168696000,1.837696044921875,-0.273389995098114,0.25470998883247375,-0.5901730060577393,0.7155939936637878,0.2364712506532669,1.3912166357040405,0.5321717262268066
1660273551177852400,1.846852294921875,-0.2777160108089447,0.2585870027542114,-0.5842739939689636,0.7173759937286377,0.24808110296726227,1.3803281784057617,0.533557116985321
1660273551193878500,1.86287841796875,-0.2777160108089447,0.2585870027542114,-0.5842739939689636,0.7173759937286377,0.24808110296726227,1.3803281784057617,0.533557116985321
1660273551203879400,1.87287939453125,-0.28118398785591125,0.26130300760269165,-0.5803589820861816,0.7182180285453796,0.25248974561691284,1.3734841346740723,0.538936197757721
1660273551213879600,1.882879638671875,-0.2841140031814575,0.26325398683547974,-0.5781509876251221,0.7181339859962463,0.2516150176525116,1.3703007698059082,0.5474721193313599
1660273551223879000,1.89287890625,-0.2865990102291107,0.2650449872016907,-0.5768229961395264,0.7175549864768982,0.25089535117149353,1.3690979480743408,0.5548434853553772
1660273551233878500,1.90287841796875,-0.28894200921058655,0.26709601283073425,-0.5756160020828247,0.7168239951133728,0.25279340147972107,1.3683679103851318,0.5597729682922363
1660273551243878400,1.91287841796875,-0.29157599806785583,0.26917898654937744,-0.5742660164833069,0.7160599827766418,0.253296434879303,1.3674196004867554,0.5666131973266602
1660273551253878300,1.922878173828125,-0.29434001445770264,0.2710919976234436,-0.5729529857635498,0.7152600288391113,0.2516719400882721,1.3665156364440918,0.5755397081375122
1660273551263878100,1.932878173828125,-0.29595300555229187,0.2728550136089325,-0.5730440020561218,0.7138490080833435,0.25358515977859497,1.3686518669128418,0.5787705183029175
1660273551273878000,1.9428779296875,-0.2951729893684387,0.27477601170539856,-0.5760549902915955,0.7110059857368469,0.26686418056488037,1.3774667978286743,0.5668773055076599
1660273551283878100,1.952878173828125,-0.29147401452064514,0.27658501267433167,-0.5826860070228577,0.7064129710197449,0.2952987253665924,1.3943208456039429,0.534820556640625
1660273551293878000,1.9628779296875,-0.2856520116329193,0.2782230079174042,-0.5925689935684204,0.6998969912528992,0.3422749638557434,1.4184941053390503,0.480489045381546
1660273551303878000,1.9728779296875,-0.279325008392334,0.2799209952354431,-0.6044769883155823,0.691540002822876,0.41421231627464294,1.4475752115249634,0.4005218744277954
1660273551313877800,1.982877685546875,-0.2737239897251129,0.2821339964866638,-0.6178810000419617,0.6809530258178711,0.5369295477867126,1.4807610511779785,0.27181825041770935
1660273551323877600,1.992877685546875,-0.2694750130176544,0.28477299213409424,-0.6323369741439819,0.6681579947471619,0.8064600825309753,1.5156611204147339,-0.000748489866964519
1660273551333877800,2.002877685546875,-0.2663699984550476,0.2879579961299896,-0.6465269923210144,0.6543149948120117,1.6273388862609863,1.5382792949676514,-0.8217000365257263
1660273551343877600,2.012877685546875,-0.26446500420570374,0.29173699021339417,-0.6593239903450012,0.6404979825019836,2.5792932510375977,1.5238839387893677,-1.7706146240234375
1660273551353877500,2.02287744140625,-0.2648319900035858,0.29689300060272217,-0.6697869896888733,0.6269789934158325,2.907533884048462,1.4951245784759521,-2.0899758338928223
1660273551363879000,2.03287890625,-0.26893800497055054,0.3052529990673065,-0.6770719885826111,0.6132410168647766,3.0430235862731934,1.4668735265731812,-2.205631971359253
1660273551373878800,2.042878662109375,-0.2778150141239166,0.31728601455688477,-0.6811479926109314,0.5984839797019958,3.131420850753784,1.4411369562149048,-2.260796546936035
1660273551383432700,2.0524326171875,-0.29286399483680725,0.3323740065097809,-0.6815840005874634,0.5824080109596252,-3.0613417625427246,1.4196606874465942,-2.3031082153320312
1660273551392589300,2.06158935546875,-0.3095639944076538,0.3460640013217926,-0.6807810068130493,0.5665209889411926,-2.966846466064453,1.4009536504745483,-2.3484408855438232
1660273551408615200,2.077615234375,-0.3095639944076538,0.3460640013217926,-0.6807810068130493,0.5665209889411926,-2.966846466064453,1.4009536504745483,-2.3484408855438232
1660273551418616300,2.0876162109375,-0.31741899251937866,0.3522390127182007,-0.6848000288009644,0.553371012210846,-2.904787063598633,1.3782055377960205,-2.3868134021759033
1660273551428616200,2.0976162109375,-0.3167249858379364,0.35405799746513367,-0.6926140189170837,0.5427820086479187,-2.8883543014526367,1.3519790172576904,-2.3999640941619873
1660273551438615800,2.10761572265625,-0.3139509856700897,0.35684001445770264,-0.6999319791793823,0.5330970287322998,-2.8949761390686035,1.3265665769577026,-2.391719341278076
1660273551448615400,2.117615478515625,-0.31387099623680115,0.3626909852027893,-0.7046419978141785,0.522894024848938,-2.9002811908721924,1.3038562536239624,-2.3754396438598633
1660273551458618600,2.12761865234375,-0.318901002407074,0.37341299653053284,-0.7046809792518616,0.5121399760246277,-2.9002113342285156,1.2868385314941406,-2.3484106063842773
1660273551468618500,2.137618408203125,-0.3270210027694702,0.38606899976730347,-0.7017769813537598,0.5015130043029785,-2.8933441638946533,1.2744364738464355,-2.3198888301849365
1660273551478618400,2.147618408203125,-0.33405399322509766,0.3947800099849701,-0.6988009810447693,0.4941979944705963,-2.8816940784454346,1.267803430557251,-2.304655075073242
1660273551488618200,2.1576181640625,-0.3364579975605011,0.39523500204086304,-0.6989730000495911,0.4919559955596924,-2.867302656173706,1.2652671337127686,-2.314013957977295
1660273551498618000,2.1676181640625,-0.33600500226020813,0.3907279968261719,-0.7022749781608582,0.4911609888076782,-2.848249912261963,1.2611234188079834,-2.3409886360168457
1660273551508618200,2.1776181640625,-0.33566999435424805,0.38544100522994995,-0.7071560025215149,0.4885590076446533,-2.8227782249450684,1.252394199371338,-2.3750414848327637
1660273551518618000,2.1876181640625,-0.33670300245285034,0.3821359872817993,-0.7121869921684265,0.48310598731040955,-2.79593563079834,1.23899245262146,-2.4043610095977783
1660273551528618000,2.197617919921875,-0.33726298809051514,0.37989500164985657,-0.7175179719924927,0.4765489995479584,-2.7758357524871826,1.2229646444320679,-2.42561936378479
1660273551538618000,2.2076181640625,-0.33559098839759827,0.37776100635528564,-0.7236160039901733,0.4701640009880066,-2.7678425312042236,1.2054014205932617,-2.4380970001220703
1660273551548617000,2.217616943359375,-0.33102598786354065,0.3760800063610077,-0.7302860021591187,0.46439799666404724,-2.7750179767608643,1.1870572566986084,-2.439310073852539
1660273551558616800,2.227616943359375,-0.3244929909706116,0.37567898631095886,-0.7367979884147644,0.45901599526405334,-2.794109344482422,1.168628215789795,-2.429661750793457
1660273551568616700,2.23761669921875,-0.3167009949684143,0.3767170011997223,-0.7428280115127563,0.4538609981536865,-2.821201801300049,1.1503199338912964,-2.411639928817749
1660273551578616800,2.247616943359375,-0.3086319863796234,0.378807008266449,-0.7482060194015503,0.44881901144981384,-2.8505311012268066,1.1324201822280884,-2.39005184173584
1660273551588616700,2.25761669921875,-0.30075401067733765,0.3815839886665344,-0.7528219819068909,0.4440689980983734,-2.8795018196105957,1.115511178970337,-2.3674020767211914
1660273551598171000,2.2671708984375,-0.2927919924259186,0.3843989968299866,-0.7568489909172058,0.4401000142097473,-2.908254623413086,1.1001522541046143,-2.3451952934265137
1660273551607327200,2.2763271484375,-0.2840540111064911,0.38661399483680725,-0.7603359818458557,0.43786901235580444,-2.939241886138916,1.0875552892684937,-2.323376178741455
1660273551623354000,2.29235400390625,-0.2840540111064911,0.38661399483680725,-0.7603359818458557,0.43786901235580444,-2.939241886138916,1.0875552892684937,-2.323376178741455
1660273551633354200,2.302354248046875,-0.27485400438308716,0.38824498653411865,-0.7630299925804138,0.43761199712753296,-2.972285270690918,1.0784868001937866,-2.301701068878174
